title,summary,url,score,prob,keep
"DB손보, 킥스 220% 넘기면 주주환원 푼다…2028년 35% 목표",뉴스저널리즘 홍인택 기자 = DB손해보험이 새로운 지급여력제도(K-ICS·킥스) 비율을 기준으로 자본을 통제하며 220%를 넘어서는 초과 자본을 주주환원과 신규 사업에 투입하기로 했다. DB손보는 오는 28일 이런 내용을...,https://www.ngetnews.com/news/articleView.html?idxno=549393,0,,0
"책임 경영 빛난 현대해상, 건전성 이어 실적 반등 채비",전반적인 보험업황 속 이석현 현대해상 대표이사의 내실 경영 성과가 드러나며 올해 실적 반등을 통한... 이석현 대표의 취임 직전인 현대해상의 신지급여력비율(KICS·킥스)은 157.0%로 1년 전보다 16.2%포인트(p)...,https://www.pointdaily.co.kr/news/articleView.html?idxno=297595,2,,1
임종룡 2기 출범한 우리금융…종합금융 완성 넘어 '내실 증명' 과제,"지난해 말 기준 ABL생명과 동양생명의 기본자본 킥스비율(경과조치 미적용)은 각각 83.7%, 79.8%를 기록했다. 권고 기준에 부합하지만, 여유있게 만드려면 기본자본의 보완이 필요하다는 지적이다. 장기적으로 두 보험사의...",https://news.tf.co.kr/read/economy/2305215.htm,4,,1
"동양생명, 우리금융 자회사 편입 후 첫 주총 성료…’임종룡 2기’ 핵심...",동양생명보험(대표이사 성대규)이 23일 서울 종로구 그랑서울에서 제37기 우리금융그룹 자회사 편입 이후 첫... [사진=동양생명] ◆ 킥스 비율 177.3%로 개선…자본 내실화 집중 위해 배당은 생략 동양생명은 지난해 연결...,http://www.thevaluenews.co.kr/news/view.php?idx=197585,1,,0
"중동 전쟁 장기화에 떨고 있는 보험사···""선제적 대응책 시급""","금융위원회의 업권별 리스크 점검 결과에 따르면, 국내 보험사의 킥스(K-ICS) 비율은 지난해 3분기 기준 210.8%로 안정적인 수준을 유지한다. 특히 외화 유동성 비율은 320.3%를 기록해 규제 기준인 80%를 무려 4배 이상 상회하는...",http://www.enewstoday.co.kr/news/articleView.html?idxno=2409151,19,,1
"동양생명, 우리금융 편입 후 재무건전성 회복세 뚜렷",동양생명의 지급여력비율(K-ICS·킥스)은 지난해 1분기 127.2%에서 연말 177.3%로 50%포인트 이상 상승했다. 또한... 실제 한국신용평가는 동양생명의 우리금융 편입을 앞둔 지난해 6월 보험금지급능력 평가등급을 기존 'AA...,https://www.ekoreanews.co.kr/news/articleView.html?idxno=85146,2,,1
"[더벨]교보생명, SBI저축 인수 승인에도 지주 전환 계획 빠진 이유",교보생명보험이 SBI저축은행 지분 인수 건에 대해 금융당국의 승인을 얻으며 종합금융그룹 도약으로의... SBI저축은행 인수로 9000억원 규모의 자금을 투입하는 데다 기본자본 킥스비율 관리를 위해 자본 투입 부담이...,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202603181344256600108816,8,,1
"[더벨][인사이드 헤지펀드] DB손보 주총 D-1, 얼라인 주주제안 가결 여부...",반면 DB손해보험 이사회는 보험업의 특성상 적정 킥스 비율을 200~220%로 유지해야 한다는 입장을 고수하고 있다. 주주제안 가결 시 이사회 내에서 킥스 목표치 하향과 자본 재배치를 둘러싼 치열한 논쟁이 불가피할...,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202603190951297440108561,0,,0
[핀포인트] [코리안리] 고액 사고에도 사상 최대 순익..선별 인수 효과,"작년 순이익 3000억원 돌파..킥스비율 200% 상회 국내외 고액 사고가 빈발한 상황에서도 국내 유일한 전업 재보험사 코리안리가 사상 최대 순이익을 달성했다. 고수익 계약을 선별해서 인수한 효과로, 순이익이...",https://news.dealsitetv.com/articles/167073,4,,1
[보험사 이모저모] 사회적 책무 키우는 보험업권,위험계수는 보험사가 특정 자산에 투자할 시 손실 가능성에 대비해 쌓아야 하는 자본비율로 높아지면 킥스 악화로 이어진다. 유럽연합(EU)의 '솔벤시Ⅱ' 등 글로벌 규범을 고려해 자본규제 개선방안도 발표할 계획이다....,https://news.einfomax.co.kr/news/articleView.html?idxno=4405245,3,,1
“단독 가입요? 다른 보험도 같이 드셔야 합니다” [닫히는 실손보험],지난해 3분기 기준 4세대 실손 손해율은 147.9%를 기록하며 1~3세대를 추월했다. 보험료로 받은 돈보다 지급한 보험금이 훨씬 많다는 뜻이다. 보험업계 관계자는 “실손보험은 팔수록 적자가 쌓이는 역마진 구조가...,https://www.etoday.co.kr/news/view/2568204,2,,1
"반값 보험료냐, 반토막 보장이냐 '5세대 딜레마' [닫히는 실손보험]",‘5세대 실손의료보험’을 두고 가입자들 사이에서 치열한 눈치싸움이 벌어지고 있다. ‘반값 보험료’라는 강력한 유인책에도 불구하고 비급여 보장 문턱이 높아지면서 실효성을 우려하는 목소리가 커지고 있기...,https://www.etoday.co.kr/news/view/2568253,2,,1
"""구세대 실손, 돈 주고서라도 정리?""... 금융당국 ‘재매입’ 카드에 업...","23일 보험업계에 따르면 금융위원회는 지난해 발표한 실손보험 개혁 방안의 일환으로 초기 1·2세대 가입자 약... 납입 보험료, 연령, 건강 상태는 물론 과거 보험금 수령 이력이 가입자마다 제각각이라 일률적인 기준을...",https://www.etoday.co.kr/news/view/2568276,15,,1
유가·환율·물가 동반 상승 … 보험료까지 번진 '전쟁 충격',올해 이미 실손보험과 자동차보험의 보험료가 인상된 가운데 다음달 예정이율 인하와 손해율 반영 등으로 생명·손해보험사 대다수 보험 상품의 가격 인상이 이미 예고돼있다. 문제는 지금의 위기가 개별 기업의 자구...,https://biz.newdaily.co.kr/site/data/html/2026/03/23/2026032300160.html,8,,1
"금감원, 소비자피해 예방...변액보험 미스터리쇼핑 실시 결과 안내",미스터리쇼핑이란 검사 외의 방법으로 실시하는 실태점검으로 평가결과에 따른 징계 등 제재조치 없이... 금감원은 소비자 피해를 예방하기 위해 이번 미스터리쇼핑 실시 결과 및 변액보험 관련 유의사항에 대해...,http://www.intn.co.kr/news/articleView.html?idxno=2049741,6,,1
변액보험 초회보험료 46%↑…민원도 1300건 넘어,"생보사 9곳 변액보험 판매절차 미스터리쇼핑 금감원 검사 결과, 5개사는 ‘우수’, 2개사는 ‘미흡’ “원금 비보장·적합성 진단 필수” 소비자 주의 안내 [연합] [헤럴드경제=박성준 기자] 변액보험 판매가 급증하는...",https://biz.heraldcorp.com/article/10700931?ref=naver,7,,1
"농협손보, 고지의무 위반이라더니 근거는 제시 못 해",불가와 금감원 민원을 넣으라는 답변을 들었다. 농협손해보험이 고지의무 위반이라며 보험금 지급을... 농협손보가 고지의무 위반을 언급한 건 △최근 1년 이내 치아우식증 또는 치주질환으로 의사로부터 진찰 또는 검사...,http://www.fins.co.kr/news/articleView.html?idxno=107914,6,,1
"금감원, 토스뱅크 '반값 엔화' 환전 사태 현장점검 마무리…제재 칼 빼...","관련 검토는 금감원 IT검사국에서 진행 중인 것으로 알려졌다. 금융당국 관계자는 ""현장점검을 마무리하고 필요한 조치와 개선사항을 진행 중""이라며 ""추가로 검사 절차가 필요하다고 판단될 경우 다음 검사 주기에...",https://www.news1.kr/finance/general-finance/6111043,7,,1
외국은행 국내지점 작년 순익 1.7조…전년 比 5.8% 감소,"금감원은 ""최근 중동발 복합충격으로 금융시장 변동성이 급격히 확대되고 있고, 대내외 경제 불확실성도... 이어 ""외국은행 지점별 리스크 요인, 내부통제 현황, 금융규제 위반여부 등 리스크 기반 맞춤형 검사를...",https://www.news1.kr/finance/general-finance/6110718,10,,1
"""원금 보장 안 됩니다""…변액보험 가입 전 '적합성 진단' 필수","금감원이 9개 주요 생보사를 대상으로 벌인 '미스터리 쇼핑' 결과(지난해 9월부터 11월간), 대다수 회사가 판매... 미스터리 쇼핑이란 금융당국 또는 기타 조사기관이 직접적인 상품 검사 외의 방법으로 실시하는 현장 실태...",https://www.newsworks.co.kr/news/articleView.html?idxno=835093,7,,1
증시 활황에 불티나게 팔린 변액보험…'금감원 암행어사' 떠보니,금감원은 지난해 9월부터 11월까지 생보사 7개사와 자회사 GA 2개사를 대상으로 미스터리쇼핑을 진행했다. 미스터리쇼핑은 검사 외의 방법으로 실시하는 실태점검으로 평가결과에 따른 징계 등 제재조치 없이 제도개선...,https://www.news1.kr/finance/insurance-card/6111111,6,,1
"변액보험 불완전판매 점검…삼성·교보 '우수', 신한·KB '미흡'",미스터리쇼핑이란 검사 외 실태점검으로 평가결과에 따른 징계 등 제재조치 없이 제도개선 또는 권고하는... 금감원은 지난해 변액보험 초회보험료가 2조8900억원으로 전년 1조9700억원 대비 46.2% 증가하면서...,https://www.mt.co.kr/finance/2026/03/24/2026032315274520993,7,,1
"""생보사 변액보험 '실적경쟁' 과다""…금감원, 미스터리쇼핑 실시",금감원의 이번 검사 결과 보험사 대부분이 변액보험 모집 절차 준수사항을 적절히 이행하는 것으로 평가됐다. 다만 주요 평가항목에서 일부 미흡사항(상품 자산운용 방식 및 금융소비자보호법상 위법계약해지권 설명...,https://www.sidae.com/article/2026032317152727125,11,,1
외국은행 국내지점 순이익 1.6조…전년比 5.8% 감소,"금감원은 ""최근 중동발 복합 충격으로 금융시장 변동성이 급격히 확대되고 있다""며 ""대내외 경제... 이어 ""외은지점별 리스크 요인, 내부통제 현황, 금융규제 위반여부 등 리스크 기반 맞춤형 검사도 할 것""이라고...",https://www.newsis.com/view/NISX20260323_0003560277,11,,1
"금감원, 생보사 변액보험 판매 절차 점검… 삼성·교보·KDB 등 5개사 '우...","미스터리쇼핑이란 검사 외 방법으로 실시하는 실태점검으로, 평가 결과에 따른 징계 등 제재조치 없이 제도개선, 권고 등에 한정하는 제도다. 금감원은 전체 22개 생보사 중 판매실적, 채널 특성 등을 고려해 9개사를 점검...",https://www.insnews.co.kr/news/articleView.html?idxno=89811,7,,1
"신한라이프·KB라이프파트너스, 변액보험 미스터리쇼핑서 '미흡'","미스터리쇼핑은 검사 외의 방법으로 실시하는 실태점검으로 평가결과에 따른 징계 등 제재조치 없이 제도개선, 권고 등에 한정하는 제도입니다. 금감원은 지난해 변액보험 미스터리쇼핑 실시 결과를 '양호'로...",https://biz.sbs.co.kr/article_hub/20000299310?division=NAVER,6,,1
금감원 변액보험 암행점검…신한라이프·KB라이프파트너스 '미흡',금감원은 2025년 9월부터 11월까지 생명보험사를 대상으로 변액보험 판매 절차 점검을 위한 미스터리쇼핑을 실시했다고 24일 밝혔다. 미스터리쇼핑은 일반 검사와 달리 실제 상담 상황을 가정해 판매 과정을 점검하는...,https://news.bizwatch.co.kr/article/finance/2026/03/23/0039,9,,1
"국내 1위 대부업체 ‘리드코프’의 자회사 해킹에 고객정보 유출, 금감...",금감원은 금융보안원 보고 다음날인 12일 현장검사에 착수해 정확한 해킹사고 경위와 피해 규모 등을 살피고 있다. 이번주까지 검사를 진행한 뒤 필요하면 기간을 늘릴 예정이다. 현재로선 내부 직원이 컴퓨터에 비인가...,https://www.khan.co.kr/article/202603232111015,12,,1
"금융당국, 인뱅·빅테크 전산사고 '무관용'...""기본 미흡 시 강력 제재""","금융권에 따르면 금감원은 6일 빗썸 대상 현장 검사를 마무리했으며, 내부 심사 절차를 거쳐 빗썸에 대한 제재 수위를 결정할 예정이다. 토스뱅크에 대해서는 11일부터 현장점검을 진행 중이며, 이후 절차는 진행 중인...",http://www.ttlnews.com/news/articleView.html?idxno=3091470,7,,1
"KB국민카드 태국 법인, 유동성 관리 경영유의",(4) 감사위원회 등 운영 강화 금감원에 의하면 태국 현지법인은 검사 기간 중 내부통제시스템 운영의 적정성 평가 및 개선사항 검토를 심의하지 않는 등 내규를 따르지 않은 바 있다. 내규에 따라 이사회 및 이사회 내...,http://www.newswatch.kr/news/articleView.html?idxno=78634,9,,1
이찬진 첫 타깃 '삼성화재'…보험업계 긴장감 고조,그간 부서별로 나뉘어 진행되던 칸막이식 검사에서 벗어나 상품분쟁·계리·검사 부서가 함께 참여하는 합동 검사 체계로 전환했습니다. 금감원은 삼성화재에 이어 교보생명과 동양생명(082640)을 대상으로 정기검사를...,http://www.newstomato.com/ReadNews.aspx?no=1295157&inflow=N,6,,1
대부업 1위 리드코프 자회사서 해킹으로 고객정보 유출,금감원은 지난 12일 현장검사에 착수했고 이번 주까지 검사한 뒤 진행 상황에 따라 검사 연장도 검토할 예정이다. 현재로서는 내부 직원이 PC에 비인가 프로그램을 설치하는 과정에서 악성코드가 감염돼 해킹사고가 난...,https://www.ebn.co.kr/news/articleView.html?idxno=1703113,11,,1
"리드코프 자회사, 고객 신용정보 대량유출",현장검사를 진행 중이다. 금융보안원이 이달 초 해킹정보가 거래되는 다크웹(특정 프로그램으로만 접속되는 비밀사이트)에서 앤알캐피탈 고객 39명의 정보가 해킹된 사실을 확인하고 이를 금감원에 보고한 데 따른...,https://www.naeil.com/news/read/582305?ref=naver,10,,1
[삐딱경제] 해커 공격에 '속수무책'...앤알캐피탈대부도 털렸다,금감원은 이번 주까지 검사를 진행한 뒤 상황에 따라 검사 기간 연장을 검토할 예정이다. 이번 해킹사고의 원인에 대해선 내부 직원이 PC에 비인가 프로그램을 설치하는 과정에서 악성코드가 감염됐을 가능성이 거론되고...,http://www.nongaek.com/news/articleView.html?idxno=94801,-1,,0
'리드코프 자회사' 앤알캐피탈대부서 고객정보 해킹사고…금감원 현장...,"금감원은 이달 12일 현장검사에 착수해 해킹사고 경위와 정확한 피해 규모, 신용정보법 위반 여부 등을 집중적으로 들여다보고 있다. 이번 주까지 검사한 뒤 진행 상황에 따라 검사 연장도 검토할 예정이다. 현재로서는...",https://www.etnews.com/20260323000189,9,,1
"""소비자보호 사수"" 금융권, 소비자 중심 거버넌스 강화","위원회는 소비자보호 관련 정책을 관할하는 실질적인 '컨트롤타워'로 활약하게 되며, △소비자보호 내부통제 체계 구축 및 운영 기본방침 수립 △KPI에 대한 소비자보호 관점의 평가 △금감원 실태평가 및 검사 결과에...",https://www.mediapen.com/news/view/1088526,7,,1
"대부업 리드코프 자회사, 해킹사고로 고객정보 유출…금감원 현장검사",금감원은 금융보안원 보고 다음 날인 12일 현장검사에 착수해 정확한 해킹사고 경위와 피해 규모 등을 검사하고 있다. 이번 주까지 검사를 진행한 뒤 필요하면 기간을 늘릴 예정이다. 현재로선 내부 직원이 컴퓨터에...,https://www.khan.co.kr/article/202603231113001,12,,1
"국내 1위 대부업체 리드코프 자회사 앤알캐피탈대부, 해킹으로 고객 주...","이에 따라 금감원은 지난 12일 현장검사에 착수해 해킹사고의 경위와 정확한 피해 규모, 신용정보법 위반 여부 등을 집중적으로 살펴보고 있다. 금감원은 일단 이번 주까지 검사를 진행한 후 상황에 따라 검사 연장 여부를...",https://www.livebiz.today/news/articleView.html?idxno=201215,14,,1
“직장 정보까지 털렸다” 리드코프 자회사 고객정보 유출,"금감원은 지난 12일 현장검사에 착수해 사고 발생 경위와 피해 규모, 신용정보법 위반 여부 등을 집중 점검하고 있다. 고객 정보 유출 사실을 확인한 뒤 포렌식 등을 통해 정확한 사실관계를 들여다보고 있다. 이번 주까지...",https://www.kukinews.com/article/view/kuk202603230035,6,,1
"‘국내 1위 대부업체’ 리드코프 자회사, 고객 신용정보 유출…금감원 ...","금융당국은 현장검사에 착수해 사고 경위와 피해 규모를 조사 중이다. 앤알캐피탈대부는 23일 자사 홈페이지... 금감원은 내부 직원이 업무용 PC에 비인가 프로그램을 설치하는 과정에서 악성코드에 감염됐고, 이를 통해...",https://www.mydaily.co.kr/page/view/2026032309421666909,15,,1
"리드코프 자회사, 악성코드 감염으로 고객정보 유출…보안 대책 시급",이번 검사는 이달 초 금융보안원이 해킹 정보가 거래되는 다크웹에서 앤알캐피탈 고객 39명의 정보가 유출된 사실을 확인하고 금감원에 보고하면서 시작됐다. 유출된 정보는 고객 이름·주민등록번호·휴대전화 번호·집...,https://www.newsinside.kr/news/articleView.html?idxno=4525844,10,,1
리드코프 자회사 해킹에 개인정보 유출…금감원 현장검사,현장검사를 진행하고 있다. 앞서 금융보안원은 이달 초 다크웹 사이트에서 앤알캐피탈대부 고객 39명의 정보가 유출된 정황을 확인해 금감원에 보고했다. 앤알캐피탈대부는 자사 홈페이지 공지를 통해 최근 내부...,https://www.thepowernews.co.kr/view.php?ud=202603230917526675de3f0aa1be_7,10,,1
"리드코프 자회사 해킹 정황…금감원, 개인정보 유출 현장검사","금감원은 이번 주까지 검사를 진행한 뒤 진행 상황에 따라 검사 연장 여부도 검토할 방침이다. 현재까지는 내부 직원이 PC에 비인가 프로그램을 설치하는 과정에서 악성코드에 감염됐고, 이로 인해 해킹 사고가 발생한...",https://www.kado.net/news/articleView.html?idxno=2040239,6,,1
"리드코프 자회사, 고객정보 해킹사고…금감원 현장검사","이에 금감원은 지난 12일 현장검사에 착수해 해킹사고 경위와 정확한 피해 규모, 신용정보법 위반 여부 등을 집중적으로 들여다보고 있다. 이번 주까지 검사한 뒤 진행 상황에 따라 검사 연장도 검토할 예정이다....",https://www.yna.co.kr/view/AKR20260323025000002?input=1195m,6,,1
금감원 변액보험 미스터리쇼핑해보니...신한라이프·KB라이프GA ‘미흡...,"금감원은 미스터리쇼핑 결과가 좋지 않은 금융사에 제재를 부여하지는 않지만, 제도개선을 요구할 수 있다. 이번 조사에서 금감원은 생보사 7곳과 생보사 자회사인 GA 2곳 등을 변액보험 판매 점검 대상으로 선정했다....",https://www.chosun.com/economy/economy_general/2026/03/24/N3EXRIYV7BAPVMHD4UV3QTKY6U/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,7,,1
"금융위, 국민성장펀드 이어 '생산적 금융' 면책 카드 내놓는다","구성된 제재면책심의위원회를 통해 면책 여부를 판단했다. 당시 면책 대상에는 동산·채권·지식재산권(IP) 담보대출, 기술력 기반 중소기업 대출, 벤처·창업기업 투자 및 인수합병 관련 업무 등이 포함됐다. 금감원...",https://view.asiae.co.kr/article/2026032316251495779,16,,1
"신한라이프·KB파트너스, 금감원 변액보험 점검서 ‘미흡’ 판정",금감원은 변액보험 자산운용 방식과 위법계약 해지권에 대한 설명 등이 부족했다고 판단했다. 금감원은 두... 평가결과에 따른 징계 등 제재조치 없이 제도개선·권고에 한정된다. 5개 부문 24개 항목에 대해 평가한...,https://biz.chosun.com/stock/finance/2026/03/24/PI4CDUBKNVHENKHGZC4CQYXICI/?utm_source=naver&utm_medium=original&utm_campaign=biz,6,,1
"이찬진 금감원장, '사업자대출 용도외유용 사례' 철저한 점검 강조","또 ""금감원도 직접 현장점검을 실시하고, 용도외유용 대출에 관여한 금융회사 임직원, 대출모집인 등은 관련 법령에 따라 엄중 제재하고, 필요시 수사기관에도 적극적으로 통보 할 것""라고 지시했다. 또 이찬진 원장은...",http://www.intn.co.kr/news/articleView.html?idxno=2049737,8,,1
사업자대출 유용 127건에…이찬진 “강남3구 점검해 엄중 제재”,이 원장은 “금감원도 직접 현장점검을 실시하고 용도 외 유용 대출에 관여한 금융회사 임직원과 대출모집인 등은 관련 법령에 따라 엄중히 제재하라”고 지시했습니다. 필요하면 수사기관 통보 등 조치도 적극...,https://news.kbs.co.kr/news/pc/view/view.do?ncd=8515784&ref=A,8,,1
"금감원장 ""사업자대출 용도 외 유용 엄정 대응""…강남3구·2금융권 집중...","아울러 금감원이 직접 현장점검에 나서고, 용도 외 유용 대출에 관여한 금융회사 임직원과 대출모집인에 대해서도 관련 법령에 따라 엄중 제재할 것을 지시했다. 필요 시 수사기관 통보 등 추가 조치도 적극 추진한다는...",https://www.polinews.co.kr/news/articleView.html?idxno=726292,8,,1
"이찬진 ""사업자대출 588억 유용 적발 ‥464억 회수""","이 원장은 ""금감원도 직접 현장점검을 실시하고 용도 외 유용 대출에 관여한 금융회사 임직원과 대출모집인 등은 관련 법령에 따라 엄중히 제재하라""고 강조했다. 필요하면 수사기관 통보 등 조치도 적극 추진하라고...",http://www.fnnews.com/news/202603231518561464,8,,1
[이슈체크] 이재명 대통령 대출 단속…‘강남 레버리지’ 겨눴다,필요하다”며 “금감원도 직접 현장점검을 실시하고 용도 외 유용 대출에 관여한 금융회사 임직원과 대출모집인 등은 관련 법령에 따라 엄중 제재하고 필요시 수사기관 통보 등 조치도 적극 추진하라”고 지시했다....,https://www.tfmedia.co.kr/news/article.html?no=202905,8,,1
사업자 대출로 주택 꼼수구매 588억 적발…“강남 3구 중점 점검”,"금감원은 금융회사 임직원과 대출모집인 등이 용도 외 유용 대출에 관여했다가 적발되면 엄중히 제재하고, 필요하면 수사기관에도 통보하기로 했다. 이찬진 원장은 “관련 점검을 지속적으로 진행할 것이며, 특히 강남...",https://www.hani.co.kr/arti/economy/finance/1250695.html,8,,1
“강남 아파트 사려 사업자 대출?” 이찬진 금감원장 “즉각 회수·현장...,뉴시스 ◆ 금융사 임직원도 ‘연대 책임’… 수사기관 통보 검토 이 원장은 금감원의 직접 현장 점검 카드도 꺼냈다. 유용 과정에 관여한 금융회사 임직원과 대출 모집인에 대해서도 관련 법령에 따라 엄중히 제재할...,https://www.segye.com/newsView/20260323516119?OutUrl=naver,8,,1
"ELS 유사건 과징금 엄벌 예고한 금감원, 판단 기준은 '그대로'",금감원 이세훈 수석부원장은 협의회 직후 기자들이 모인 자리에서 향후 홍콩 ELS 불완전판매와 같은 상황이 발생하면 일체의 감경을 고려하지 않고 법에서 정한 제재 수준 그대로 과징금을 부과할 것이라고 언급했다....,https://www.tleaves.co.kr/news/articleView.html?idxno=9023,6,,1
"금감원, 개인사업자 대출로 주택자금 우회조달 전면 단속","엄중 제재에 나설 계획이다. 필요할 경우 수사기관 통보도 병행하겠다는 방침이다. 가계대출 사후관리도 강화된다. 금감원은 주택담보대출 취급 시 체결한 처분약정, 추가주택 구입금지 약정, 전입약정 등 위반 여부를...",http://www.newsfc.co.kr/news/articleView.html?idxno=77569,7,,1
"이찬진 원장 ""사업자대출 용도외 유용 엄정 대응""","필요하다""며 ""금감원도 직접 현장점검을 실시하고, 용도외 유용 대출에 관여한 금융사 임직원과 대출모집인 등은 관련 법령에 따라 엄중 제재할 것""이라고 강조했다. 그러면서 ""필요시 수사기관 통보 등의 조치도 적극...",https://www.asiatime.co.kr/article/20260323500317,8,,1
"사업자 대출 유용 127건에…이찬진 ""강남 3구 점검해 엄중 제재""","그는 ""금감원도 직접 현장점검을 실시하고 용도 외 유용 대출에 관여한 금융회사 임직원과 대출모집인 등은 관련 법령에 따라 엄중히 제재하라""고 했습니다. 필요하면 수사기관 통보 등 조치도 적극 추진하라고...",https://news.sbs.co.kr/news/endPage.do?news_id=N1008488673&plink=ORI&cooper=NAVER,8,,1
"李 경고한 사업자 대출 부동산 투기… 이찬진 ""강남 3구 집중 점검""","금감원은 강남 3구(강남·서초·송파) 지역의 사업자 대출에 대한 집중 점검에 나서는 한편, 가계대출 당시... 이 원장은 ""용도 외 대출에 관여한 금융회사 임직원, 대출모집인 등도 관련 법령에 따라 엄중 제재하고, 필요시...",https://www.hankookilbo.com/news/article/A2026032316490003966?did=NA,8,,1
이찬진 금감원장 “사업자대출 용도외유용 엄정 대응”,"특히 ""용도외유용 대출에 관여한 금융회사 임직원, 대출모집인 등은 관련 법령에 따라 엄중 제재하는 한편, 필요시 수사기관 통보 등의 조치도 적극 추진하라""고 강조했다. 금감원은 지난해 6월 대책 이후 전 금융권을...",http://www.metroseoul.co.kr/article/20260323500587,8,,1
"""사업용이라더니 집 샀다""...꼼수 대출 127건 적발","금감원은 현장점검을 실시하고, 용도외유용 대출에 관여한 금융회사 임직원, 대출모집인 등은 관련 법령에 따라 엄중 제재할 방침이다. 필요시 수사기관 통보 등의 조치도 적극 추진한다. 이 원장은 또 가계대출 취급 시...",http://www.fnnews.com/news/202603231628097834,8,,1
"금감원, 용도 외 유용 전면 점검···사업자 대출 '부동산 우회' 차단",아울러 금감원은 직접 현장점검에 나서 용도 외 유용 대출에 관여한 금융회사 임직원과 대출모집인에 대해서도 관련 법령에 따라 엄중히 제재할 방침이다. 필요 시 수사기관 통보 등 조치도 병행한다는 계획이다. 이와...,https://www.ziksir.com/news/articleView.html?idxno=128142,8,,1
사업자 대출받아 집 샀다…용도외 유용 588억원 적발,"필요하다""며 ""금감원은 직접 현장점검을 실시해 용도 외 유용 대출에 관여한 금융회사 직원과 대출 모집인 등을 관련 법령에 따라 엄중히 제재하겠다""고 말했다. 이어 ""가계대출 취급 시 체결한 추가 약정에 대해서도...",http://www.newsprime.co.kr/news/article.html?no=727879,8,,1
"사업자대출 588억원 유용 적발 … 이찬진, ""강남3구 중심 점검, 엄중 제...",엄중히 제재하고 필요 시 수사기관에 통보하기로 했다. 또한 이 원장은 가계대출 취급시 차주와 체결한 추가약정에 대해서도 금융회사의 철저한 사후관리도 당부했다. 금감원은 가계대출 취급 시 차주와 맺는...,https://biz.newdaily.co.kr/site/data/html/2026/03/23/2026032300333.html,8,,1
이찬진 금감원장 “사업자대출 용도 외 유용 현장점검” 지시…강남 3구...,엄정 제재하고 필요하면 수사기관에 통보할 것을 지시했다. 이 원장은 아울러 가계대출 취급 시 체결한 추가 약정 위반 여부와 금융사의 사후관리 적정성도 점검할 것을 강조했다. 금감원의 지난해 하반기 점검에선...,https://www.khan.co.kr/article/202603231623001,8,,1
"금감원, '사업자대출 꼼수' 전면 단속… 용도 유용 시 즉각 회수","아울러 이 원장은 대출 과정에 관여한 금융사 임직원이나 대출 모집인에 대해서도 법령에 따라 엄중히 제재하고, 필요시 수사기관 통보 등 사법 조치도 적극 검토할 것을 지시했다. 금감원은 가계대출 관련 사후 관리도...",https://www.pointe.co.kr/news/articleView.html?idxno=76122,8,,1
사업자대출 받아 집구매 127건…이찬진 “강남3구 집중 점검한다”,그는 “금감원도 직접 현장점검을 실시하고 용도 외 유용 대출에 관여한 금융회사 임직원과 대출모집인 등은 관련 법령에 따라 엄중히 제재하라”고 했다. 필요하면 수사기관 통보 등 조치도 적극 추진하라고 덧붙였다....,https://www.dt.co.kr/article/12053292?ref=naver,8,,1
"친시장 국민연금, ‘최윤범 주주가치 훼손’인정",금감원은 2024년 ‘조사 착수 후 1년 이내 사건 종결’이라는 혁신안을 발표하며 시장의 환호를 받았다. 하지만 고려아연 건은 이 원칙을 어긴 ‘장기 미제 1호 사건’이 됐다. 금감위는 올해 들어서만 제재 심의를 세 차례나...,http://www.lawissue.co.kr/view.php?ud=20260323160242207607f28b58b8_12,7,,1
"이찬진 금감원장 ""사업자대출 유용, 강남 3구 점검 후 엄중 제재""","이 원장은 ""금감원도 직접 현장점검을 실시하고 용도 외 유용 대출에 관여한 금융회사 임직원과 대출모집인 등은 관련 법령에 따라 엄중히 제재하라""고 했다. 필요하면 수사기관 통보 등 조치도 적극 추진하라고...",https://www.joongangenews.com/news/articleView.html?idxno=505016,8,,1
"사업자대출 유용 127건 적발…""강남3구 집중 점검·엄중 제재""","엄중 제재와 함께 필요 시 수사기관 통보까지 추진하라고 강조했습니다. 아울러 가계대출의 추가약정 위반 여부에 대한 점검도 병행됩니다. 금감원은 지난해 하반기 점검에서 처분약정, 추가주택 구입금지, 전입 약정...",http://mbnmoney.mbn.co.kr/news/view?news_no=MM1005795072,7,,1
"금감원, 개인사업자 대출로 주택자금 우회조달 전면 단속…""588억 적발""","엄중 제재에 나설 계획이다. 필요할 경우 수사기관 통보도 병행한다. 가계대출 사후관리도 강화된다. 금감원은 주택담보대출 취급 시 체결한 처분약정, 추가주택 구입금지 약정, 전입약정 등 위반 여부를 점검한 결과...",https://news.einfomax.co.kr/news/articleView.html?idxno=4405372,7,,1
강남 집중 점검하는 금감원…사업자대출로 집 산 464억 회수,"엄중 제재하고 필요시 수사기관 통보 등 조치도 적극 추진하라""고 지시했다. 이에 따라 금감원은 강남 3구 주택을 담보로 사업자대출을 받은 다주택자를 대상으로 사업자등록일과 대출취급일이 6개월 이내로 근접한...",https://www.nocutnews.co.kr/news/6489508?utm_source=naver&utm_medium=article&utm_campaign=20260323040305,7,,1
