title,summary,url,score,prob,keep
미국 뉴욕증시 하락 출발…고용지표 호조 속 금리 경계에 약세,"고용시장이 여전히 탄탄하다는 신호지만, 동시에 연준이 금리 인하를 서두를 명분을 약화시키는 요인으로 작용한다. 또한 필라델피아 연은 제조업지수는 16.3을 기록해 예상치를 웃돌며 두 달 연속 확장세를...",https://www.topstarnews.net/news/articleView.html?idxno=15977399,6,,1
"[자정 뉴스브리핑] 블랙록, 코인베이스에 비트코인 1270개와 이더리움 ...","연구진은 칼시의 가격이 금리 결정 등 주요 거시 변수에 대한 ‘위험중립 확률’을 추정하는 데 활용될 수 있으며, 특히 연준 인사 발언이나 경제지표 발표 직후 시장 기대 변화를 더 신속하게 반영한다고 설명했다....",https://www.tokenpost.kr/news/briefing/332386,6,,1
"연 3.5~3.75% ‘동결 10·완화 2’… 연준, ‘금리 상향 조정’ 경고에 비...","연준이 금리를 당장 내리기보다 ‘높은 수준을 더 오래 유지할 수 있다’는 입장을 분명히 했고, 필요하면 다시 올릴 수도 있다고 밝혔다는 점입니다. 이는 비트코인 같은 위험자산에 우호적인 저금리·풍부한 유동성...",https://www.tokenpost.kr/news/cryptocurrency/332383,9,,1
미국 주간 신규 실업수당 청구 20.6만건…예상치 하회,"신규 실업수당 청구가 예상보다 줄어든 것은 고용시장이 여전히 견조하다는 의미로, 연준의 향후 금리 정책과 금융시장, 가상자산 시장에도 영향을 줄 수 있는 거시 지표로 평가된다.",https://www.tokenpost.kr/news/breaking/332371,10,,1
이란 ‘전운’에 美금리 불확실성까지…국제유가·금값도 급등,때아닌 미국 연방준비제도(Fed·연준)의 금리 인상 우려에 급락했던 시장은 엔비디아를 비롯한 빅테크 실적에 대한 기대감으로 하락분을 모두 만회하고 상승세로 마감했다. 차기 연준 의장으로 지명된 케빈 워시 전 연준...,https://www.mk.co.kr/article/11966718,12,,1
美·이란 공격하나?…유가 상승에 인플레 우려로 미국채금리도 올라,금리 스왑 시장에서는 연준의 금리 인하에 대한 기대감을 낮추고 있다. 지난 주까지는 올해 금리 인하 가능성 3회에 대해 50%의 가능성으로 평가했으나 이 날 현재 약 25%로 낮아졌다.,https://www.hankyung.com/article/202602192420i,13,,1
"뉴욕증시 프리뷰, 미 주가 선물 일제 하락…월마트 실적·PCE 앞두고 관망...","청구 건수와 잠정 주택판매 지표를 확인한 뒤, 하루 뒤인 20일 공개되는 PCE 결과를 주목하고 있다. PCE는 연준이 가장 선호하는 인플레이션 지표로, 향후 기준금리 경로와 증시 방향성을 결정짓는 핵심 변수로 평가된다.",https://www.newspim.com/news/view/20260219001206,11,,1
"국제 금값 5,000달러 재돌파…연준 신중론에 촉각","회의록에 따르면 연준 관계자들은 금리 인하에 대해 예상보다 신중한 태도를 보였다. 최근 몇 달간, 특히 1월 말 기록적인 폭락 이후 금과 은 가격은 높은 변동성을 보여왔다. 달러는 미국 산업생산과 핵심 자본재...",https://www.topstarnews.net/news/articleView.html?idxno=15977262,7,,1
"XRP 엇갈린 전망…""단기 급등할 가능성 낮아""","또한 험프리스는 도널드 트럼프 미국 대통령의 관세 전쟁, 금리 인하에 대한 비관론, 연준 의장 교체 가능성 등이 위험 자산에 대한 투자 심리를 위축시키고 있다고 전했다. 장기적으로는 긍정적인 요소도 있다. XRP가...",https://www.digitaltoday.co.kr/news/articleView.html?idxno=632272,6,,1
"[월드 e 브리핑] 일본, 1월 무역수지 11조 원 적자…미 관세 '영향'","미국 중앙은행인 연방준비제도 내부에서 향후 금리 경로를 두고 격론이 벌어진 사실이 확인됐습니다. 연준이 공개한 1월 연방공개시장위원회, FOMC 회의록에 따르면 위원들은 대체로 올해 견조한 성장세가 유지될 것으로...",https://www.obsnews.co.kr/news/articleView.html?idxno=1514572,9,,1
"美연준, 금리 동결 속 향후 금리 방향 ‘의견 제각각’...트럼프 압박 속...",지난달 기준금리를 동결했던 미국 연방준비제도(연준) 내부에서 향후 금리 방향에 대해 의견이 엇갈리고 있다. 미국 중앙은행 연방준비제도 위원들은 당분간 기준금리를 동결하는 데 대체로 공감하면서도 앞으로 금리...,https://www.betanews.net/article/view/beta202602190074,12,,1
[인도증시] 이달 들어 최대 폭으로 하락...유가 상승에 석유株 희비 엇...,"연준이 금리를 장기간 동결하거나 금리를 인상할 경우 달러 강세가 예상되며, 이는 인도 시장으로의 외국인 자본 유입에 영향을 미칠 수 있다. 민트에 따르면, 외국인 투자자들은 지난달까지 7개월 연속 인도 주식...",https://www.newspim.com/news/view/20260219001202,8,,1
"[코인 시황] 비트코인 위엔 7.5만달러, 아래엔 4만달러…양쪽으로 갈린...","결국 시장은 ▲강달러와 미 연준의 금리 경로 ▲ETF 자금 흐름 ▲옵션 만기 구조라는 세 가지 축 사이에서 방향성을 탐색하는 국면에 들어섰다. 지금의 흐름은 단순한 조정이라기보다, ""반등 기대는 남아 있지만...",https://www.newspim.com/news/view/20260219001143,7,,1
"금리 인하 물 건너갔나...가상자산, 매도 폭탄에 고래들도 외면",가상자산 시장은 당분간 연준의 통화 정책 방향과 국제 정세 변화에 민감하게 반응하며 변동성 장세를 이어갈 전망이다. 금리 인하에 대한 불확실성이 해소되지 않는 한 투자자들은 방어적인 태세를 유지할 수밖에...,http://coinreaders.com/217284,9,,1
"비트코인, 매파적 FOMC 의사록·미·이란 긴장 속 박스권 하단 압박","드러내며 금리 인하 시점과 필요성에 대해 신중한 태도를 보였다. 일부 위원은 물가가 예상대로 둔화될 경우 추가 인하가 가능하다고 봤지만, 다른 위원들은 조기 완화가 연준의 2% 물가 목표를 훼손할 수 있다고...",http://coinreaders.com/217281,6,,1
"연준 내부 '12인 금리 전쟁' 시작...비트코인 6만 6,000달러 붕괴 공포 확...",하지만 연준의 3월 금리 인하 가능성이 사실상 사라지고 6월 이후로 기대감이 밀려나면서 시장의 긴장감은 해소되지 않고 있다. 결국 비트코인은 연준 내부의 파벌 갈등과 지정학적 리스크라는 이중고를 견뎌내야...,http://coinreaders.com/217279,7,,1
저가 매수세 유입…금값 온스당 5000달러 넘어섰다,"하루 전 공개된 미국 연방준비제도이사회의 1월 27~28일 정책 회의록에 따르면, 연준 관계자들은 금리 인하에 대해 신중한 태도를 보인 것으로 나타났다. 이는 트럼프 대통령과의 갈등을 야기할 수 있으며, 트럼프...",https://www.hankyung.com/article/202602192279i,7,,1
"전쟁 공포에 매파 연준까지...고래들 ""지금은 비트코인 대신 달러""",이러한 연준의 고금리 유지 기조는 암호화폐 시장의 유동성을 직접적으로 압박하며 비트코인 상승세의 발목을 잡고 있다. 지정학적 긴장감 고조 역시 시장을 짓누르는 핵심 변수로 작용 중이다. 도널드 트럼프(Donald...,http://coinreaders.com/217276,13,,1
"연준, 고용보다 ‘물가’에 관심집중…""인플레 안정 더딜 것""",■하강 여정 순탄치 않을 듯 지난달 27~28일 FOMC에서 연준은 예상대로 기준 금리를 3.50~3.75%로 동결한 바 있다. 지난해 세 차례 내리 기준 금리를 0.25%p 인하한 뒤 추가 인하를 일단 멈췄다. 당시 이사 두 명이 0.25%p 추가...,http://www.fnnews.com/news/202602191834210672,6,,1
[서환-마감] 강달러에도 네고 유입에 강보합…0.60원↑,미국의 1월 산업생산 등 경제 지표가 호조를 보인 가운데 연방준비제도(Fed·연준) 내부에서 금리 인상이 거론되기 시작한 것으로 확인되면서 달러화가 상승했다. 1월 연방공개시장위원회(FOMC) 의사록에 따르면 몇몇...,https://news.einfomax.co.kr/news/articleView.html?idxno=4399441,12,,1
작년 하늘길 역대 최다였지만…항공사 수익성은 후퇴,원·달러 환율이 1400원대 중후반을 오가면서 비용 부담이 커졌지만 이를 운임에 즉각 반영하기는 쉽지 않았다. 기체 수급 지연도 부담을 키웠다. 에어버스와 보잉의 생산 차질로 신규 항공기 인도가 늦어지면서...,https://www.newsis.com/view/NISX20260219_0003518854,4,,1
"[여의도 클라쓰] '필옵틱스, 유니테스트, 대한항공' 클라쓰 올릴 종목은...",여의도 클라쓰 ▶ 박찬홍의 레벨업 클라쓰 ▶ 박찬홍 어드바이저의 클라쓰 있는 종목 <대한항공(003490)> -약달러 전환시 수혜주-환율· 유가 안정 따른 마진 개선 기대-아시아나항공과 통합 시너지 및 네트워크...,https://news.mtn.co.kr/news-detail/2026022000015827476,4,,1
"248억 달러(약 3조 5,999억 원) 온체인 RWA… 현직 대통령 트럼프 ‘몰디...","248억 달러(약 3조 5,999억 원)에 달한다. 한 달 새 11% 늘었고, 같은 기간 관련 토큰 보유자 수는 30% 이상... 마지막으로 환율·금리·정치 환경(예: 트럼프 브랜드 이슈, 현지 규제 변화)도 수익률에 영향을 줄 수 있어...",https://www.tokenpost.kr/news/economy/332449,5,,1
"골드만삭스, ""구리·리튬, 금의 폭발적 상승세 따라잡기 힘들 것""... 공급...","◇ 지정학적 긴장에 온스당 5,500달러 돌파... 금의 ‘독주’ 체제 금 가격은 2023년 이후 중앙은행의 강력한... 이는 수출 의존도가 높은 한국 경제 전반에 환율 리스크로 작용할 가능성이 크다. 또한, AI 인프라 확대로 인한...",https://www.g-enews.com/view.php?ud=2026021917295421450c8c1c064d_1,7,,1
"K-뷰티, 화장품 수출 강국 프랑스에 ‘딴죽’","이에 대해 프랑스 일간지 르몽드(Le Monde)는 미국의 추가 관세와 달러 약세, 그리고 한국을 중심으로 한 아시아 브랜드와의 경쟁 심화를 원인으로 지목했다.르몽드는 ""프랑스 뷰티가 주요 수출 시장인 미국에서 한국...",https://www.yakup.com/news/index.html?mode=view&cat=12&nid=323454,1,,0
뉴욕·오스틴·두바이…초고액자산가들이 열광하는 이유,"특히 2020년부터 2024년까지 5년간 한국 성인 1인당 평균 자산이 44% 증가하면서, 미국 달러 기준으로도 평균과... 물론 해외 부동산 투자에서 국가 단위의 법률 제도와 정치적 안정성, 환율은 여전히 중요한 판단 기준이다....",https://magazine.hankyung.com/money/article/202601140081c,4,,1
[속보] 트럼프 군고위급 긴급 소집 미국-이란 끝내 전면전... 뉴욕증시 ...,뉴욕증시는 물론 달러환율 국채금리 금값 은값 등이 요동치고 있다. 비트코인 이더리움 리플 솔라나 카르다노 등도 이란 -미국 전면전 상황을 예의 주시하고 있다. 이런 가운데 미국이 이란에 대해 군사 작전을 펼칠...,https://www.g-enews.com/view.php?ud=202602200439453475906806b77b_1,12,,1
"달러-원, 트럼프 ""이란과 좋은 대화""에 상승폭 축소…1,448.90원 마감","오전 2시 19분께 달러-엔 환율은 154.980엔, 유로-달러 환율은 1.17590달러에 거래됐다. 역외 달러-위안 환율은 6.8996위안에서 움직였다. 엔-원 재정환율은 100엔당 934.52원을 나타냈고, 위안-원 환율은 209.53원에...",https://news.einfomax.co.kr/news/articleView.html?idxno=4399463,4,,1
"""미국 주식 팔고 해외로""… S&P 500 멈출 때 해외 주식펀드 8% 올랐다","피델리스 캐피털의 닐 엘리스 창립 파트너 겸 공동 최고투자책임자는 ""해외 주식에서 미국 투자자들이 얻는 수익 상당 부분은 실제로 환율 변화에서 나온다""며 ""달러 방향을 장기적으로 예측하기는 매우 어렵다""고...",https://www.g-enews.com/view.php?ud=20260219180347517fbbec65dfb_1,5,,1
코스피 사상 최고 또 경신…'19만전자' 돌파에 5700 눈앞,원·달러 환율 역시 1440원대 중반에서 움직이며 외국인 자금 흐름의 변수로 남아 있다. 시장에서는 코스피가 단기적으로 5700선 안착을 시도할 가능성이 높다는 관측이 나온다. 다만 급격한 상승 이후 차익 실현 매물 출회...,https://www.mstoday.co.kr/news/articleView.html?idxno=100613,6,,1
[사설] “美·이란 전면전 가능성”…컨틴전시 플랜 가동해야,"원·달러 환율은 장중 9.1원 오른 1453.70원까지 치솟았다. 이번 사태는 국지전을 넘어 전면전으로까지 번질 가능성이 있다. 전쟁이 길어지면 원유의 70% 이상, 천연가스의 30% 이상을 중동에 의존하는 우리 경제에...",https://www.sedaily.com/article/20010377?ref=naver,4,,1
미 달러화 강세…FOMC '금리 인상' 시나리오 여파,유로-달러 환율은 1.17731달러로 전장보다 0.00106달러(0.090%) 내려갔다. 크리스틴 라가르드 유럽중앙은행(ECB) 총재는 직을 사임할 경우 동료들에게 먼저 알리겠다고 한 것으로 알려졌다. 사임할 가능성을 열어둔 셈이다....,https://news.einfomax.co.kr/news/articleView.html?idxno=4399451,12,,1
"'매파' BOE 정책위원, 英 인플레 둔화에 ""좋은 수치""…파운드 하락",만 위원이 이번 인터뷰에서 비둘기파적인 색채를 드러내면서 파운드-달러 환율은 하락했다. jwchoi@yna.co.kr 본 기사는 인포맥스 금융정보 단말기에서 2시간 더 빠른 21시 23분에 서비스된 기사입니다.,https://news.einfomax.co.kr/news/articleView.html?idxno=4399450,5,,1
"달러-원, 뉴욕장서 1,440원 후반대 거래","같은 시각 달러-엔 환율은 0.170엔 하락한 154.650엔에, 유로-달러 환율은 0.00070달러 내린 1.17763달러에 거래됐다. 역외 달러-위안은 6.8990위안에 거래됐다. jwyoon2@yna.co.kr 본 기사는 인포맥스 금융정보 단말기에서...",https://news.einfomax.co.kr/news/articleView.html?idxno=4399449,5,,1
"코스피 5,600도 뚫었다...코스닥 '매수 사이드카' 발동","설 연휴 직전 1,450원대를 넘었던 원-달러 환율은 1,440원대로 내려왔습니다. 1,451원에서 출발한 원-달러 환율은 장 초반 1,453원까지 올랐지만 시간이 가면서 급격히 하락해 1,445원까지 내려왔습니다. YTN 류환홍입니다....",https://www.ytn.co.kr/_ln/0102_202602192235009230,8,,1
'코스피 급등'에 국고채 금리 일제히 상승…3년물 연 3.178%,이날 원/달러 환율은 전 거래일보다 0.6원 오른 1445.5원으로 마감했다. 시장은 오는 26일 한국은행 금융통화위원회를 앞두고 당분간 큰 방향 없는 움직임이 이어질 것으로 예상한다. 강승원 NH투자증권 연구원은...,https://www.thepublic.kr/news/articleView.html?idxno=294824,16,,1
"코스피 5,600선도 돌파…코스닥은 매수 사이드카","또 다른 상승 동력이 생길 수 있다."" 한편 서울 외환시장에서 원·달러 환율은 0.6원 오른 1,445.5원에 마감했습니다. 연합뉴스TV 양현주입니다. [영상취재 이승욱] [영상편집 김건영] [그래픽 강성훈] [뉴스리뷰]",http://www.yonhapnewstv.co.kr/MYH202602192118459Ia,8,,1
"2월 19일 원/달러 환율 1,445.50원...엔화·유로·위안화","19일, 서울외환시장에서 금일 오후 3시 30분 기준 미국 달러(US) 매매기준율(금융권이 달러를 구해 온 평균 원가)은 1달러당 1,445.50원을 기록했다. 전 거래일 대비 달러당 0.60원 상승했다. 같은 기준으로...",http://www.snmnews.com/news/articleView.html?idxno=565422,5,,1
[주식마감기사] '코스피 사상 첫 5600선' SK증권 상한가... 한화투자증권...,"이날 오후 3시 30분 기준 서울 외환시장에서 달러 대비 원화 환율은 전장보다 0.6원 오른 1,445.5원을 나타냈다. 유가증권시장에선 기관이 홀로 1조6천381억원을 순매수하며 지수를 끌어올렸다. 외국인과 개인은 각각...",https://www.ggilbo.com/news/articleView.html?idxno=1142521,8,,1
"달러-원, 런던장서 1,440원대 중반 유지…0.90원↑","같은 시각 달러-엔 환율은 0.131엔 오른 154.940엔, 유로-달러 환율은 0.00165달러 오른 1.18000달러에 거래됐다. 역외 달러-위안(CNH) 환율은 6.8996위안으로 상승했다. 달러-원 틱차트(야간 연장거래 포함) jykim2@yna.co.kr 본...",https://news.einfomax.co.kr/news/articleView.html?idxno=4399448,4,,1
"[한 손 뉴스] 물가·환율 가늠자 ‘빅맥지수’…韓, 20일부터 200원 오른...","빅맥지수(Big Mac Index)는 전 세계 맥도날드 햄버거의 대표 메뉴인 빅맥 가격을 달러로 환산해 각국의 물가와 환율 수준, 실질 구매력을 비교하는 경제 지표다. 영국의 경제 전문지 이코노미스트가 1986년 처음...",http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0200&key=20260220.22005005363,4,,1
"불장 코스피, 5천700 가시권",이날 오후 3시 30분 기준 서울 외환시장에서 달러 대비 원화 환율은 전장보다 0.6원 오른 1천445.5원을 나타냈다. 유가증권시장에선 기관이 홀로 1조6천381억원을 순매수하며 지수를 끌어올렸다. 외국인과...,https://www.ccdn.co.kr/news/articleView.html?idxno=1064035,7,,1
설 연휴 후 코스피 또 신기록…코스닥은 매수 사이드카,"한편 서울 외환시장에서 원·달러 환율은 0.6원 오른 1,445.5원에 거래를 마쳤습니다. 지난 1월 미국 연방공개시장위원회, FOMC 회의 의사록에서 일부 위원들이 금리 인상 시나리오를 언급한 것으로 알려지면서 달러화가...",http://www.yonhapnewstv.co.kr/MYH20260219190133ZhG,9,,1
[포커스] 연휴 끝나자 코스피 5600… '명절 효과'보다 수급·실적에 쏠린...,원달러 환율이 1440원대에서 안정적인 흐름을 이어가면서 외국인 입장에서 환차손 부담이 완화되고 있다는 점 역시 자금 유입 여건을 개선시키는 요인으로 평가된다. 업종 측면에서는 미국 IT 비중 조정 흐름이 변수로...,https://www.startuptoday.co.kr/news/articleView.html?idxno=588367,7,,1
"與 안도걸 ""코스피 5600 돌파…'자본시장 개혁' 끝까지 추진""","특히 ""최근 원·달러 환율이 1450원대에서 등락을 반복하고 있다. 외환시장이 불안한 상황에서 국민연금 등 연기금의 해외 투자 확대가 국내 현물 시장에서 달러 수요를 키우면서 환율 상방 압력으로 지속적으로 작용하는...",https://news.tvchosun.com/site/data/html_dir/2026/02/19/2026021990265.html,6,,1
[헬로스톡] 2월 19일 주목할 종목: 현대차·두산에너빌리티·알테오젠·...,"업종별로는 금융(+11.4%), 제약(+8.3%), 기계·장비(+5.8%) 등이 강세를 보였다. 원/달러 환율은 1,445.6원으로 2일 연속 약세 전환했으며, 국제유가(WTI)는 65.39달러로 2일 연속 상승했다. 헬로티 |",https://www.hellot.net/news/article.html?no=110510,5,,1
"코스피 5,600도 뚫었다...코스닥 '매수 사이드카' 발동","설 연휴 직전 1,450원대를 넘었던 원-달러 환율은 1,440원대로 내려왔습니다. 1,451원에서 출발한 원-달러 환율은 장 초반 1,453원까지 올랐지만 시간이 가면서 급격히 하락해 1,445원까지 내려왔습니다. YTN 류환홍입니다....",https://www.ytn.co.kr/_ln/0102_202602191843500827,8,,1
['클릭' 증시] 19만 신고가 삼성전자..불타는 코스닥,"서울 외환시장에서 원·달러 환율은 오후 3시30분 기준 전 거래일보다 0.6원 오른 1445.5원에 거래됐다. 이경민 대신증권 연구원은 ""코스피는 개장과 동시에 급등 출발하며 사상 처음으로 5600선을 돌파했다""며 ""설...",http://www.00news.co.kr/news/articleView.html?idxno=101976,8,,1
코스피 어디까지 갈까? 또 최고치 뚫었다… 삼성전자 19만원 역대 최고...,"개인과 외국인이 각각 8609억원, 9231억원 어치 팔았으나, 기관이 1조6377억원을 사들이며 지수를 끌어 올렸다. 한편 원·달러 환율은 전 거래일 대비 0.6원 내린 1445.5원에 마감했다.",https://www.womennews.co.kr/news/articleView.html?idxno=273883,6,,1
증권주 불기둥…K-증시 질주 어디까지,"원·달러 환율은 0.6원 오른 1445.5원에 마감했다. 증시 강세가 이어지자 증권가는 코스피 전망치를 상향 조정하고 있다. 하나증권은 코스피 상단을 7900포인트로 제시했다. 이재만 하나증권 연구원은 ""글로벌...",http://www.4th.kr/news/articleView.html?idxno=2107750,6,,1
설 연휴 마치자마자 코스피 또 최고치,이날 오후 3시 30분 기준 서울 외환시장에서 달러 대비 원화 환율은 전장보다 0.6원 오른 1445.5원을 나타냈다. 유가증권시장에선 기관이 홀로 1조 6381억 원을 순매수하며 지수를 끌어올렸다. 외국인과 개인은...,https://www.busan.com/view/busan/view.php?code=2026021918173572706,7,,1
미국·이란 일촉즉발…최악 땐 유가·환율 '동시 쇼크',원유 수입에 필요한 달러 수요가 급증하면서 환율 상승 압력으로 직결되는 구조입니다. 유가 급등과 원화 약세가 동시에 나타나는 '이중 충격' 시나리오가 나타날 수 있습니다.,http://www.newstomato.com/ReadNews.aspx?no=1291759&inflow=N,5,,1
‘황금알 낳는 거위’였는데…트렌드 변화 못읽은 면세사업의 추락,"면세업계 관계자는 “한동안 해외여행을 하지 못한 한국인 수요도 해외 온라인 직구가 익숙해진 데다, 최근 원·달러 환율이 계속 높은 수준에 머물면서 가격 측면에서 매력을 잃었다”고 전했다. 실제 지난해 한국을...",https://www.joongang.co.kr/article/25405841,0,,0
코스피 사상 최고치 경신…환율 1445.5원 상승 마감,설 연휴가 끝난 뒤 처음 열린 외환시장에서 원·달러 환율이 달러 강세 흐름 속에 소폭 상승 마감했다. 외국인 투자자의 국내 주식 순매도 영향도 반영됐다. 코스피는 사상 최고치를 갱신하며 5600선을 넘어섰다....,https://www.betanews.net/article/view/beta202602190073,7,,1
"환율, 설 연휴 지난 첫 거래일 0.6원 오른 1445.5원 마감",설 연휴가 끝난 첫 거래일에 원/달러 환율은 달러 강세와 외국인 투자자의 주식 순매도 영향으로 소폭 상승했다. 19일 서울 외환시장에서 미국 달러화 대비 원화 환율의 주간 거래 종가는 전 거래일보다 0.6원 오른 1...,https://news.tvchosun.com/site/data/html_dir/2026/02/19/2026021990253.html,6,,1
"이젠 6천피 겨냥…20만전자, 100만닉스 가시권","있는 데다, 3차 상법 개정안이 통과되면 자사주 소각이 의무화 돼 증권주 수혜가 예상되며 주가에 영향을 준 것으로 보입니다. 달러-원 환율은 60전 오른 1,445원 50전에 주간거래를 마쳤습니다. SBS Biz 최윤하입니다.",https://biz.sbs.co.kr/article_hub/20000292299?division=NAVER,5,,1
"설연휴후 코스피 5,600 돌파, 코스닥 사이드카 발동","상승을 견인한 반면, 개인은 홀로 1조8천308억원을 순매도하며 차익을 실현했다. 서울 외환시장에서 원/달러 환율은 오후 3시 30분 전 거래일보다 0.6원 오른 1,445.5원으로 주간거래를 마쳤다. / 박태견 기자",https://www.viewsnnews.com/article?q=233773,8,,1
"與, 국민연금 외화채 발행 허용 추진",국민연금은 그동안 해외 투자에 필요한 달러를 주로 국내 외환시장에서 매입해왔다. 외화 채권을 발행하면 국내 외환시장 내 달러 수요가 줄어 환율 변동성을 완화하는 효과를 기대할 수 있다는 게 안 의원 측 설명이다.,https://www.hankyung.com/article/2026021921161,6,,1
미국 뉴욕증시 하락 마감…이란 긴장·AI 유동성 우려에 투자심리 위축,채권시장에서는 10년물 국채금리가 4.07%로 하락하며 주식시장 낙폭을 일부 완충했다. CME 페드워치에 따르면 3월 금리 동결 확률은 94% 수준으로 반영됐다. ○ 서학개미 18일 보관금액 178조원…T+2 시차 속 매수 집중...,https://www.topstarnews.net/news/articleView.html?idxno=15977886,14,,1
[더벨][Korean Paper] 외평채 스프레드 확대? 한국물 펀더멘탈 변함없다,"외평채의 벤치마크가 되는 미국 국채 금리가 급락한 데 따른 영향이지, 한국물 발행 환경이 악화됐다고 보기에는 무리가 있다는 분석이다. 외평채 가산금리(스프레드)가 워낙 낮아 발생했다는 측면에서 한국물 위상을...",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202602131432569360101662,7,,1
"뉴욕증시, 美·이란 긴장 고조에 일제히 하락 마감",가상자산 시장은 주식 시장 하락에도 소폭 상승했다. 비트코인은 전날보다 1.2% 오른 6만7113.68달러를 기록했다. 미 국채 10년물 금리는 지정학적 위험에 따른 안전자산 선호 현상으로 0.01%포인트 하락한 4.07%를 나타냈다.,https://biz.chosun.com/international/international_economy/2026/02/20/JEK55ASRVVENFIEVEOOFWC4UQM/?utm_source=naver&utm_medium=original&utm_campaign=biz,9,,1
다카이치 오늘 시정연설…AI 투자·개헌 논의 가속 천명할 듯,한편 적극 재정 기조에 따른 국채 증발 우려는 불안 요인으로 꼽힌다. 시장에서는 장기 금리 상승과 엔화 약세가 물가를 자극할 수 있다는 경계감이 여전하다. 다카이치 총리는 “재정의 지속 가능성을 실현하고 시장의...,http://www.edaily.co.kr/news/newspath.asp?newsid=01636726645352488,4,,1
뉴욕증시 장중...다우 지수 · 월마트 · 미국국채금리 '하락',장중 미국 국채금리 하락에도 월마트의 주가는 고개를 숙이며 다우존스 지수에 부정적인 영향을 미쳤다. 이 시각 월마트의 주가는 125.85 달러로 0.61% 하락한 채로 거래가 이뤄졌다. 이같은 월마트의 주가는 연간...,http://www.choicenews.co.kr/news/articleView.html?idxno=161279,10,,1
美·이란 긴장에 유가 오르자 뉴욕증시 하락 출발,유가가 3일연속 오르자 인플레이션에 대한 우려가 되살아나면서 10년만기 미국채 수익률은 1베이시스포인트(1bp=0.01%) 오른 4.09%에 달했다. 이 날 90억달러 규모의 신규 30년 만기 물가연동국채(TPS) 발행을 앞두고 있다....,https://www.hankyung.com/article/202602192480i,4,,1
[채권-마감] 금리 상승…설 휴장 이후 글로벌금리 연동,"설 연휴 동안의 미국 국채금리 흐름은 서울 채권시장에 큰 영향을 미치지 않았다. 3거래일의 설 연휴 기간 미 국채 2년물 금리는 0.8bp 오른 3.4660%, 10년물 금리는 1.6bp 내린 4.0840%를 나타냈다. 지난주 후반 공개된...",https://news.einfomax.co.kr/news/articleView.html?idxno=4399444,10,,1
[더벨][하우스 분석 | 넥스트증권] ABL 중심 IB 전략…수익 다각화 '속도...,"이에 따라 회사는 프로젝트파이낸싱(PF)을 포함해 자산유동화 관련 업무에 주력하고 있다. 그중에서도 자산유동화담보부대출(ABL) 중개와 주선에 역량을 집중하는 모습이다. ABL은 부동산, 매출채권, 설비 등 다양한...",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202602131028293600106480,12,,1
"[더벨]한투저축, PF 본업 드라이브…오토론 시장 진출도 준비",올해는 부동산PF 등 핵심 사업에 역량을 집중해 수익성을 높일 계획이다. 기존 경쟁 우위를 활용해 주력 사업의 시장 점유율을 추가로 확대하고 지배력을 강화한다는 전략이다. 수익 다변화도 올해 중점 과제다. 사업자...,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202602121037090880101779,9,,1
"“코트라, K-소비재 60개국 수출망 확대”…카카오페이증권, 출범 5년 만...",카카오페이증권은 해외주식 중심 리테일 비즈니스와 부동산 프로젝트파이낸싱(PF) 관련 영업수익 증가를 흑자 전환의 주요 요인으로 밝혔다. 2024년 4분기 첫 분기 흑자에 이어 연간 흑자까지 달성하며 핀테크 기반...,https://www.sedaily.com/article/20010449?ref=naver,10,,1
PF 유동화증권 발행 급감…증권사 신용보강 축소 여파,금융기관의 PF 유동화증권 신용보강 감소는 증권사가 부동산 PF 사업에 자금을 적극적으로 지원하지 않고 있다는 의미로 볼 수 있다. 지난달 건설사의 PF 유동화증권 신용보강액도 전월(3조3000억원) 대비 25% 줄어든...,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202602191325599760247,8,,1
"iM금융지주, 2025년도 4분기 순이익 122억원 기록… 시장 예상치 36% 하회...",선제적 충당금 적립이 있었음에도 불구하고 과거 증권 부동산 PF 관련 충당금 적립에 따른 기저효과 덕분에 안정적인 수준을 유지했다. 경상적 대손비용률과 부실채권 비율 역시 하향 안정화되는 추세다. 주주환원...,https://www.s-journal.co.kr/news/articleView.html?idxno=38817,18,,1
"제약업체 관련주, '껑충껑충' 광동제약·부광약품·JW신약... '주르륵' 에...","유베지는 후보물질 단계에서 '브리모콜(BRIMOCHOL™ PF)'로 알려진 제품으로, 광동제약은 2024년 1월... 서비스 부문에서는 골프장 및 부동산 개발 사업을 영위하는 종속회사 '명문투자개발'을 통해 다양한 사업을...",http://www.finomy.com/news/articleView.html?idxno=249920,4,,1
"'IPO 대어' 케이뱅크, 일반 청약 돌입[오늘 청약]",세 번째 기업공개(IPO) 시도다. 앞서 2022년과 2024년 두 차례 고배를 마신 후 이번에는 기업가치 산정 단계부터 눈높이를 낮춰 상장에 도전했다. 상장이 완료되면 과거 유상증자 자금 7250억원이 자기자본비율 산정 시...,http://www.edaily.co.kr/news/newspath.asp?newsid=02355046645352488,4,,1
