title,summary,url,score,prob,keep
인천시 소상공인복합클러스터 원스톱 지원 환경 구축,또한 공정거래 지원 기능은 향후 별도의 ‘인천 소상공인 불공정거래피해상담센터’로 분리해 클러스터 내에서 전문적으로 운영할 계획이다. 김상길 시 경제산업본부장은 “이번 이전은 단순한 공간 재배치가 아닌...,https://www.viva100.com/article/20260409500124,3,,1
[인천소식] 소상공인종합지원센터 서구 복합클러스터로 이전,기능이 유기적으로 연계되며 한 곳에서 상담부터 지원까지 받을 수 있게 된다. 한편 공정거래 지원 기능은 향후 별도의 ‘인천 소상공인 불공정거래피해상담센터’로 분리해 클러스터 내에서 전문적으로 운영할 계획이다.,https://www.dailian.co.kr/news/view/1631351/?sc=Naver,3,,1
"5천회 주식 주문 내면서 시세조종한 개인투자자, 수사기관에 통보","A 씨의 경우 해당 건 시세조종을 실행하기 전부터 증권사로부터 여러 차례 불공정거래 예방조치(유선경고→서면경고→수탁거부예고→수탁거부)를 받았음에도 이를 무시하고 시세조종 주문을 제출하였으며, 이에 8차례...",https://www.raonnews.com/news/article.html?no=57345,7,,1
"'보험 베테랑' 김대현號 흥국화재, 실적 방어·자본관리 본격화",이에 김 대표는 장기보험 판매 확대를 통한 CSM 확보와 킥스비율 회복에 중점을 둘 것으로 예상된다. 또 흥국화재는 지난달 1000억원 규모의 후순위채를 발행하며 킥스비율 관리와 재무 건전성 제고에도 나섰다. 이번...,https://daily.hankooki.com/news/articleView.html?idxno=1356742,2,,1
"경영개선계획 시한 1달 남은 롯데손보… 당국 협의, 성장 로드맵 매각 ...",한편 롯데손해보험의 건전성 지표는 최근 개선되고 있다. 지급여력비율(K-ICS·킥스)이 지난해 1분기 119.9%에서 지난해 말 잠정 159.3%로 올라서면서 금융 당국 권고치인 130%를 넘어섰다. 대체투자에 편중돼 있던 자산...,https://www.sedaily.com/article/20030607?ref=naver,2,,1
"JKL, 롯데손보 엑시트 재시동…'몸값'보다 '자본·당국'이 변수","롯데손해보험 매각 재추진에 나선 가운데 금융당국의 경영개선요구와 자본 부담이 거래의 핵심 변수로... 지난해 말 기준 킥스 비율은 경과조치 적용 시 159.48%지만, 예외모형 기준 경과조치 전 126.06%, 원칙모형...",https://news.tf.co.kr/read/economy/2311399.htm,1,,0
"보험사 매물, M&A 시장 속속 등판…한투 ‘첫 베팅’ 임박",(K-ICS·킥스)도 71%로 금융당국 권고치를 밑돈다. 가격이나 지원 조건 협상에 있어 산은·금융위와의 딜이 길어지거나 승인 절차의 상대적인 복잡성도 감내해야 할 수 있다. 시장에선 한투가 이번 보험사들간 인수전에서...,https://www.ekn.kr/web/view.php?key=20260409029525676,10,,1
"KB손해보험, CSM 9조원 돌파...보장성 중심 포트폴리오로 '내실성장' 가...",한편 KB손해보험은 수익성뿐 아니라 건전성 관리에도 힘을 싣고 있다. 지난해 말 기준 지급여력(K-ICS·킥스) 비율은 190%대로 금융당국 권고치(130%)를 크게 웃돌며 안정적인 수준을 유지했다. KB손해보험은 올해 사업...,http://www.lkp.news/news/articleView.html?idxno=79026,2,,1
신한라이프 약진에 생보업계 판도 변화…'빅3' 구도 재편 조짐,금융당국은 보험사 자본의 질 개선을 위해 내년부터 기본자본을 기준으로 산출하는 새로운 건전성 지표(기본자본 킥스 비율)를 도입할 예정이다. 신한라이프의 기본자본 킥스 비율은 지난해 3분기 말 기준 95.6%로...,https://www.ekoreanews.co.kr/news/articleView.html?idxno=85525,6,,1
"산업은행, KDB생명 매각 7번째 '도전'…금융위·총리실 재가 완료","보험사의 재무건전성 지표인 지급여력비율(K-ICS·킥스)은 경과조치 적용 후 205.7%로 높은 수준이지만, 경과조치 전 지급여력비율은 71%로 여전히 금융당국 권고치를 밑돌고 있다. 산업은행은 지난해부터...",https://www.news1.kr/finance/insurance-card/6131393,15,,1
"롯데손보, '주관사 교체·리스크 해소'...M&A 시장 최대어 위상 되찾나","특히 보험사의 자본건전성을 나타내는 지급여력비율(K-ICS·킥스)은 지난해 1분기 119.9%에서 연말 잠정 159.3%까지 치솟으며, 금융당국 권고치인 130%를 여유 있게 상회했다. 수익성 측면의 도약도 눈에 띈다. 지난해...",http://www.ttlnews.com/news/articleView.html?idxno=3097720,6,,1
[단독] 보험도 생산적금융 유도...정책펀드 투자 위험계수 20%로 완화,핵심은 보험사의 자본 건전성 지표인 신지급여력제도(킥스)상 위험계수를 일부 낮춰주는 것이다. 위험계수란 보험 상품과 자산별 위험 정도에 따라 보험사가 추가로 쌓아야 하는 자본 규모를 정하는 비율이다. 위험계수가...,https://www.mk.co.kr/article/12012544,6,,1
"내부모형 쓰려면 자체평가 먼저…금융당국, 보험사 ORSA 적용 확대",주요 대형 보험사들 외에 대부분 보험사가 ORSA 체계를 갖추지 않았던 만큼 금융당국은 자체 위험평가 모델이 없는 보험사가 킥스 모델을 사용할 수 있다고 덧붙였다. 이 경우 보험사는 킥스 결과의 적정성을 입증해야...,https://news.einfomax.co.kr/news/articleView.html?idxno=4408525,4,,1
"[더벨][WM 풍향계] 발행어음 없는 메리츠, '모험자본' 공격적 출자 눈길",보험사는 킥스(K-ICS) 비율을 고려해야 해 일반펀드 대비 정책펀드 출자를 지향하고 있는 상태다. 코스닥벤처펀드 출자는 올해들어 이번이 2회차다. 메리츠증권은 지난 2월 6개 자산운용사 코스닥벤처펀드에 총 약 800억원...,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202604031523390120102948,5,,1
"[IFRS17 도입, 보험사 점검] ③ 김영만 DB생명, 연임 여부 관심...보장성...",이에 <한스경제>는 주요 보험사들의 자본적정성 변화를 통해 지급여력비율(킥스·K-ICS)과 CSM이 손익 구조에 미치는 영향을 업체별로 분석했다. <편집자주> | 서울=한스경제 이지영 기자 | 보험업계가 올해 9월 임기...,http://www.hansbiz.co.kr/news/articleView.html?idxno=831468,3,,1
"‘단체→개인’ 실손 전환, 된다고요? 체크해보고 말씀하세요","일정 조건을 충족하면 직장 단체보험에 가입한 근로자가 퇴직 이후에 ‘무심사’로 개인 실손보험으로 전환할 수 있도록 한 것이 핵심이다. 단체보험과 개인보험 중복 가입에 따른 보험료 부담을 줄이고, 퇴직 시 발생할...",https://www.joongang.co.kr/article/25418991,2,,1
설계사 2만명 늘린 메리츠화재…‘실적·내실’ 동시 강화,영업 조직 확대 기반 실적 방어 ‘원수보험료 12조원’ 장기보험 중심 전략 유지…소비자보호·관리 병행... 지난해 자동차보험 손해율 상승과 실손보험 등 장기보험의 예실차(예상과 실제 사고율 간 차이) 조정이 겹치며...,https://sateconomy.co.kr/news/view/1065603463807708,2,,1
"[보험산업 진단 ③] 실손, 9%가 80% 독식...연 2조 육박 적자에 '5세대 실...","보험업계 집계에 따르면 지난해 3분기 기준 1~4세대 실손보험 손해율은 120.7%로, 보험료 100원을 받아 120원 이상을 지급하는 상태다. 같은 기간 4세대 위험손해율은 147.9%에 달했다. 이 영향으로 올해 실손보험료는 전 세대...",https://www.polinews.co.kr/news/articleView.html?idxno=728021,2,,1
"퇴직 앞둔 직장인, 단체보험→개인실손 전환 가능하다는데...“전환은 ...","일정 조건을 충족하면 직장 단체보험에 가입한 근로자가 퇴직 이후에 ‘무심사’로 개인 실손보험으로 전환할 수 있도록 한 것이 핵심이다. 단체보험과 개인보험 중복 가입에 따른 보험료 부담을 줄이고, 퇴직 시 발생할...",https://www.joongang.co.kr/article/25418924,2,,1
“실손보험 5세대로 바꾸라고?”…사실과 다른 강제전환 권유에 혼란,지났다면 보험금 청구 내역이 없어야 하는 등 세부 조건도 있다. 업계 관계자는 “실손 초기 세대는 다른 3~4세대와 곧 출시될 5세대와는 보장 범위 등에서 차이가 크다”며 “고령자이고 보험료 부담이 크지 않다면 초기...,https://www.mk.co.kr/article/12012752,2,,1
말 많던 5세대 실손보험 5월 출시 앞두고 '기대 반 걱정 반',다만 보험료도 낮아진다. 5세대 실손보험은 과잉진료와 의료쇼핑 등 일부 가입자의 도덕적 해이 논란 때문에 갈수록 폭증하는 손실압박에 처한 보험사들의 요구를 개선하기 위해 개편되는 보험상품이다. 이는 또 금융당국...,https://www.womentimes.co.kr/news/articleView.html?idxno=102065,6,,1
'낙하산 꿀단지'를 'AI 국가보험통계 중추'로…李정부 '보험개발원 사용...,"◆보험 통계 쌓일수록 합리적 보험금·보험료 책정 가능 이같은 점에서 민간 보험사들은 서로 통계를 합쳐... 이 데이터들이 AI와 결합할 때, 비로소 탈모약 급여화나 5세대 실손보험 같은 체감형 정책의 적정 비용을 산출할...",https://www.ebn.co.kr/news/articleView.html?idxno=1704953,5,,1
"[CEO탐구] 이석현 현대해상 대표, 실적 반토막에도 '건전성' 전략…실적...","또 현대해상은 어린이·실손보험 시장 시장 점유율 1위라는 강점을 가지고 있지만, 저출생 장기화와 정책... '자본·내실'로 방향 튼 현대해상…성과는 아직 '시험대' 이 대표는 이러한 실적 부진 원인을 자동차보험료...",http://www.opinionnews.co.kr/news/articleView.html?idxno=136520,2,,1
5세대 실손 또 지연…4세대 막차 놓치고 절판 마케팅도 '혼선',"높은 보험료를 계속 부담하고 있는 상황""이라고 설명했다. 5세대 실손보험은 비중증 진료의 보장 범위를 축소한 대신, 4세대 대비 보험료를 평균 30% 이상 낮춘 상품이다. 일부 비급여 항목을 보장에서 제외해 과잉 진료를...",https://www.newsway.co.kr/news/view?ud=2026040914201354450,2,,1
[머니 취향템 연구소] 커피값으로 드는 번아웃 보험…정작 청구는 '높은...,"보험사별 인수 기준에 따라 차이는 있으나, 일반적으로 정신질환 코드 이력이 남을 경우 보험료 할증이나 일부 상품(예: 실손보험) 가입 제한 등으로 이어질 가능성이 있다. 단순 보장 수령을 넘어 장기적인 보험 가입 전략...",https://dealsite.co.kr/articles/159696,5,,1
"[5세대 실손이 온다]①""양치기 소년 됐다""…5세대 실손 또 연기에 보험...","금융당국은 5세대 실손보험의 월 보험료를 기존의 절반 수준으로 책정할 방침이다. 지난해 기준 40대 남성의 평균 보험료는 1세대가 약 5만4000원, 4세대가 약 1만5000원 수준인데, 5세대는 이보다 더 낮은 1만원 안팎으로...",https://view.asiae.co.kr/article/2026040708233604195,2,,1
"민주당의 ‘대북송금 수사 의혹’ 제기, 얼마나 설득력 있나[팩트체크]",국정원·금감원 자료에서 대북송금 사건과 관련한 새로운 사실관계가 드러날지는 살펴볼 필요가 있다는 지적이 나온다. 법조계에선 이 사건에 대한 실체 판단에서 가장 중요한 점은 박 검사 등 당시 수사팀이 이 전 부지사...,https://www.khan.co.kr/article/202604100600031,6,,1
"‘해킹 사고’ 롯데카드, 영업정지 4.5개월·과징금 50억 사전통지","금감원은 사고 이후 여신전문금융업법과 신용정보법, 전자금융거래법 위반 여부를 중심으로 검사를 진행해왔다. 앞서 개인정보보호위원회도 개인정보보호법 위반을 이유로 롯데카드에 과징금 96억 2000만원과 과태료...",https://www.seoul.co.kr/news/economy/finance/2026/04/10/20260410030007?wlog_tag3=naver,7,,1
"금감원, 롯데카드 영업정지 4.5개월 사전통지","금감원은 사고 이후 약 두 달간 수시검사를 벌여 신용정보 유출 규모와 보안대책의 미비점, 전자금융거래의 안전성확보 의무 준수 여부 등을 집중적으로 살펴본 것으로 알려졌다. 앞서 지난달 개인정보보호위원회는...",https://www.econovill.com/news/articleView.html?idxno=736767,7,,1
"지난해 ‘해킹 사고’ 롯데카드에 영업정지 4.5개월, 과징금 50억","금감원은 사고 발생 직후 롯데카드의 여전법, 신용정보법, 전자금융거래법 위반 여부를 집중적으로 검사해왔다. 롯데카드는 개인정보보호법 위반 이유로 개인정보보호위원회에서도 지난달 과징금 96억2000만원을...",https://www.khan.co.kr/article/202604092104015,7,,1
"'개인정보유출' 롯데카드에 금감원, 영업정지 4.5개월","금감원은 사고 이후 약 두 달간 수시검사를 벌여 신용정보 유출 규모와 보안대책의 미비점, 전자금융거래의 안전성 확보 의무 준수 여부 등을 집중적으로 살펴본 것으로 알려졌다. 앞서 지난달 개인정보보호위원회는...",https://www.mk.co.kr/article/12012981,7,,1
'297만 개인정보 해킹' 롯데카드 영업정지 4.5개월,"지난해 사고 발생 후 금감원은 12월 중순까지 정기검사를 진행하고 제재 절차를 밟았다. 개인정보보호위원회가 개인정보 보호법을, 금감원이 여신전문금융업법·신용정보법·전자금융거래법 위반사항을 확인했다....",https://www.globale.co.kr/news/articleView.html?idxno=37533,7,,1
"금감원, 롯데카드에 4.5개월 영업정지 사전통지…반복 유출에 중징계",금감원은 이 해킹사고 발생 후 지난해 12월 중순까지 사고·정기검사를 시행했다. 이후 제재 절차에 착수했다. 금감원은 여신전문금융업법(여전법)·신용정보법(신정법)·전자금융거래법 위반사항을 점검했다. 여전법상...,https://weekly.hankooki.com/news/articleView.html?idxno=7159237,7,,1
"금감원, 롯데카드에 영업정지 4.5개월 통보… 해킹 사고 여파","금감원은 사고 이후 여신전문금융업법과 신용정보법, 전자금융거래법 위반 여부를 중심으로 검사를 진행해왔다. 앞서 개인정보보호위원회도 개인정보보호법 위반을 이유로 롯데카드에 과징금 96억 2000만원과 과태료...",https://www.seoul.co.kr/news/economy/2026/04/09/20260409500253?wlog_tag3=naver,7,,1
“본사가 창업비용 무이자 대출 지원”…여전한 가맹점 꼼수 대출,이에 국회에서 박상혁 더불어민주당 의원이 지자체 등록 대부업체 또한 금감원이 직접 검사할 수 있도록 하는 대부업법 개정안을 지난해 12월 대표 발의했지만 정무위 소위 단계에 머물러 있다. 문제는 이러한 규제 공백...,http://www.edaily.co.kr/news/newspath.asp?newsid=04979046645414480,19,,1
"금감원, 롯데카드 해킹에 4.5월 영업정지 통보","금감원은 지난해 사고 발생 이후 사고, 정기검사를 연이어 진행한 뒤 제재 절차를 밟아왔으며 신용정보 유출 규모, 신용정보 보안대책 관련 미비점, 전자금융거래의 안전성 확보 의무 준수 여부 등을 집중적으로 살핀...",https://news.tvchosun.com/site/data/html_dir/2026/04/09/2026040990230.html,7,,1
"4.5개월 영업정지 철퇴…정상호號 롯데카드, 수익성 '가시밭길'",금감원이 롯데카드 검사를 마무리한 지 약 3개월 만에 나온 결론이다. 이 제재안은 16일 금감원 제재심의위원회를 거쳐 금융위원회 정례회의에 상정된 뒤 최종 의결될 것으로 전망된다. 당초 업계에서는 롯데카드가 최대...,https://www.bloter.net/news/articleView.html?idxno=659088,19,,1
"'한동훈 오버랩' 지적에…박상용 ""국민 절반이 조작검사로 생각""[여의뷰...","◇ 앵커 = 박 검사님, 이걸 좀 여쭤봐야 될 것 같아요. 최근 언론 인터뷰하고 국정조사 많이 나오시잖아요.... 지금 뭐 지난번에 국정조사에 나왔던 상당수의 것들 예를 들면 금감원에서 마치 뭐 김성태에 대해서 주가 조작...",http://www.inews24.com/view/1958807,7,,1
"금감원, 롯데카드에 '영업정지 4.5개월' 중징계 사전통지",금감원은 지난해 9월 해킹사고 발생 후 지난해 12월 중순까지 사고·정기검사를 연이어 진행한 뒤 제재 절차에 착수했다. 금감원은 여신전문금융업법(여전법)·신용정보법·전자금융거래법(전금법) 위반사항을 점검했다....,http://www.fnnews.com/news/202604091621396426,7,,1
"롯데카드, ‘해킹 사태’로 영업정지 4.5개월 철퇴","금감원은 지난해 사고 발생 후 지난해 12월 중순까지 사고·정기검사를 연이어 진행한 뒤 제재 절차를 밟아왔다. 개인정보보호위원회가 개인정보 보호법, 금감원이 여신전문금융업법(여전법)·신용정보법...",https://www.busan.com/view/busan/view.php?code=2026040916210738273,7,,1
"금감원, 롯데카드에 영업정지 4.5개월·과징금 50억 사전통지","금감원은 지난해 사고 발생 후 지난해 12월 중순까지 사고·정기검사를 연이어 진행한 뒤 제재 절차를 밟아왔다. 개인정보보호위원회가 개인정보보호법, 금감원이 여신전문금융업법(여전법)·신용정보법...",https://www.mediapen.com/news/view/1092338,7,,1
"금감원, 롯데카드에 ‘영업정지 4.5개월’ 통보…정보유출 중징계",금감원은 지난해 12월 중순까지 사고 및 정기검사를 진행한 뒤 제재 절차에 착수했다. 앞서 개인정보보호위원회도 과징금 96억2000만원과 과태료 480만원을 부과했다. 롯데카드는 유출 고객을 대상으로 무이자 할부와...,https://sateconomy.co.kr/news/view/1065590012150455,6,,1
"297만명 뚫린 롯데카드…금감원, 영업정지 4.5개월 꺼냈다",이에 금감원은 약 두 달간 수시검사를 진행했다. 금감원은 내부통제 및 소비자 보호와 사모펀드 인수 이후 타 금융사 대비 관리가 미흡한 부분 등을 고려해 고강도 징계를 내린 것으로 풀이된다. 앞서 롯데카드는...,https://www.ddaily.co.kr/page/view/2026040916083969350,7,,1
"금감원, ‘해킹사고’ 롯데카드에 영업정지 4.5개월 사전통지","금감원은 지난해 롯데카드에서 해킹 사고가 발생한 이후 지난해 12월까지 검사를 진행한 뒤 제재 절차를 밟아왔습니다. 롯데카드 측은 ""해킹으로 인한 영업정지 처분 선례가 없고, 내부 직원에 의한 개인정보유출이 아닌...",https://www.ichannela.com/news/main/news_detailPage.do?publishId=000000523221,6,,1
"금감원, '고객정보 유출' 롯데카드에 영업정지 4.5개월 통보","앞서 금감원은 지난해 사고 발생 후 강도 높은 사고·정기검사를 진행했다. 신용정보 유출 규모, 신용정보 보안대책 관련 미비점, 전자금융거래의 안전성 확보 의무 준수 여부 등을 집중적으로 들여다봤다. 사전...",https://www.hankookilbo.com/news/article/A2026040914360000668?did=NA,7,,1
"금감원, '해킹 사고' 롯데카드에 영업정지 4.5개월 및 과징금 50억 사전...","금감원은 해킹 사고 발생 이후 지난해 12월 중순까지 사고·정기검사를 연이어 진행해 왔다. 금감원은 신용정보 유출 규모, 신용정보 보안대책 관련 미비점, 전자금융거래의 안전성 확보 의무 준수 여부 등을...",https://www.thepublic.kr/news/articleView.html?idxno=300528,7,,1
"금감원, ‘해킹 사고’ 롯데카드에 영업정지 4.5개월 등 제재안 사전 통...","금감원은 사고 발생 직후 롯데카드의 여전법, 신용정보법, 전자금융거래법 위반 여부를 집중적으로 검사해왔다. 롯데카드는 개인정보보호법 위반 이유로 개인정보보호위원회에서도 지난달 과징금 96억2000만원을...",https://www.khan.co.kr/article/202604091545001,7,,1
"[단독] 금감원, 은행권 테마검사…신용정보법 위반 점검",그간 금감원의 시중은행 검사에서는 동의받지 않은 개인신용정보를 활용한 광고성 정보 전송이 대표적인 제재사례였다. 오픈뱅킹 등으로 제공받은 개인신용정보를 고객 동의 없이 이용하는 식이다. 개인정보 파기의무...,https://www.kbanker.co.kr/news/articleView.html?idxno=224676,9,,1
"금감원, 롯데카드 해킹사고에 4.5개월 영업정지 '사전통지'","금감원은 이번 검사를 통해 신용정보 유출 규모, 신용정보 보안대책 관련 미비점, 전자금융거래의 안전성 확보 의무 준수 여부 등을 점검한 것으로 전해진다. 업계는 4.5개월 영업정지 처분이 내려진 데 대해 반복 위반...",http://www.biztribune.co.kr/news/articleView.html?idxno=352124,7,,1
"금감원, ‘고객정보 유출’ 롯데카드에 영업정지 4.5개월 사전 통지","9일 금융권에 따르면 금감원은 '금융기관 검사 및 제재에 관한 규정' 제35조에 따라 영업정지와 과징금 규모, 인적제재 등이 담긴 중징계를 롯데카드 측에 사전통지했다. 롯데카드는 지난해 9월 해킹사고로 대규모...",https://www.ekn.kr/web/view.php?key=20260409023575635,7,,1
"금감원, '해킹사태' 롯데카드에 영업정지 4.5개월 사전통지","9일 금융권에 따르면 금감원은 '금융기관 검사 및 제재에 관한 규정'에 따라 지난주 4.5개월의 영업정지를 비롯, 50억원 수준의 과징금 등이 담긴 제재안을 롯데카드 측에 사전 통지했다. 신용정보법에 따른 과징금이...",https://www.seoulfn.com/news/articleView.html?idxno=626089,7,,1
"금감원, 롯데카드 297만 개인정보유출에 영업정지 4.5월 사전통지","롯데카드 CI 금감원은 롯데카드 해킹 사고 발생 이후 약 두 달간 검사를 진행했다. 한편, 개인정보위원회도 지난 3월 롯데카드에 과징금 96억 2000만원, 과태료 480만원을 부과했다. 개인정보위원회 조사 결과 롯데카드는...",https://zdnet.co.kr/view/?no=20260409144727,6,,1
"금감원, '대규모 유출 사고' 롯데카드에 영업정지 4.5개월 통보",금감원은 지난해 9월 사고 발생 직후부터 12월 중순까지 현장 검사를 진행하며 신용정보 보안대책의 미비점과 전자금융거래법상 안전성 확보 의무 준수 여부를 집중적으로 조사했다. 이를 바탕으로 여신전문금융업법...,https://mdtoday.co.kr/news/view/1065590221038156,7,,1
금감원 '개인정보유출' 롯데카드에 '4.5개월 영업정지',"금감원은 '금융기관 검사 및 제재에 관한 규정' 제35조에 따라 개인정보유출 사고가 발생한 롯데카드에 영업정지 4.5개월을 부과한 것으로 전해졌다. 다만 해당 제재안은 아직 확정된 것이 아니며, 오는 16일...",https://www.asiatime.co.kr/article/20260409500286,7,,1
'정보유출 책임론' 직격탄…롯데카드 영업정지 4.5개월 통보,금감원은 사고 이후 수시검사와 정기검사를 병행하며 보안 체계와 내부통제 전반을 점검한 뒤 제재 절차에 착수했다. 검사 과정에서는 신용정보 보호 조치 미비와 전자금융거래 안전성 확보 의무 위반 여부 등이...,https://dealsite.co.kr/articles/159941,7,,1
"롯데카드, 개인정보 유출로 영업정지 4.5개월·과징금 50억 사전통지","9일 금융권에 따르면 금감원은 '금융기관 검사 및 제재에 관한 규정' 제35조에 따라 영업정지, 과징금, 인적 제재 등을 포함한 징계안을 롯데카드에 전달한 것으로 알려졌다. 이는 여신전문금융업법에 따른 개인정보 유출...",https://www.pinpointnews.co.kr/news/articleView.html?idxno=444188,7,,1
"금감원, 297만명 해킹 사고 낸 롯데카드에 영업정지 4.5개월 사전통지",이에 금감원은 작년 12월 중순까지 검사를 거쳐 제재 절차를 밟아왔다. 개인정보보호위원회도 지난달 12일 과징금 96억2000만원과 과태료 480만원을 부과했다고 발표했다. 롯데카드는 자체적으로 유출 고객 모두에게...,https://www.chosun.com/economy/economy_general/2026/04/09/2KRMBTXIEFDSLFOTZQJC3ZJ45M/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,6,,1
"금감원, 롯데카드 해킹사고에 중징계 방침⋯영업정지 4.5개월 사전통지","금감원은 이번 검사에서 신용정보 유출 규모와 보안대책의 적정성, 전자금융거래 안전성 확보 의무 이행 여부 등을 중점적으로 점검한 것으로 전해진다. 롯데카드는 지난해 9월 해킹 공격으로 고객 297만 명의 정보가...",https://www.etoday.co.kr/news/view/2574344,7,,1
"금감원, 롯데카드 해킹에 영업정지 4.5월·과징금 50억 사전통지","금감원은 지난해 사고 발생 후 지난해 12월 중순까지 사고·정기검사를 연이어 진행한 뒤 제재 절차를 밟아왔다. 개인정보보호위원회가 개인정보 보호법, 금감원이 여신전문금융업법·신용정보법·전자금융거래법...",https://www.etnews.com/20260409000309,7,,1
"금감원, 해킹사고 롯데카드에 4개월 반 영업정지 등 중징계 사전통보","작년 사고 발생 이후 금감원은 지난해 12월 중순까지 사고 점검과 정기검사를 잇달아 실시했으며, 그 결과를 토대로 제재 절차를 진행해왔다. 개인정보보호위원회는 개인정보보호법 위반 여부를, 금감원은...",http://www.srtimes.kr/news/articleView.html?idxno=200784,6,,1
297만명 유출 사태에 롯데카드 제재 수순…영업정지 4.5개월 통보,중심으로 검사에 나섰다. 별도로 개인정보보호위원회도 조사에 착수해 지난달 과징금 96억2000만 원과 과태료 480만 원을 부과했다. 금감원은 오는 16일 제재심의위원회에 해당 안건을 상정해 심의를 진행할 예정이다....,http://www.newsian.co.kr/news/articleView.html?idxno=88337,6,,1
"금감원, 롯데카드에 영업정지 4.5개월 사전통지…과징금 50억원",이는 지난해 발생한 개인정보 유출 사고에 대한 검사 결과를 반영한 조치다. 금감원은 오는 16일 제재심의위원회에 해당 안건을 상정할 계획이다. 이후 금융위원회 정례회의 의결을 거쳐 최종 제재 수위가 확정될...,http://www.seoulwire.com/news/articleView.html?idxno=716113,19,,1
"금감원, 롯데카드 해킹에 영업정지 4.5개월 사전통지","금감원은 지난해 사고 발생 후 지난해 12월 중순까지 사고·정기검사를 연이어 진행한 뒤 제재 절차를 밟아왔습니다. 개인정보보호위원회는 개인정보 보호법, 금감원이 여신전문금융업법(여전법)·신용정보법...",https://news.kbs.co.kr/news/pc/view/view.do?ncd=8531372&ref=A,7,,1
"금감원, '해킹' 롯데카드 영업정지 4.5개월·과징금 50억 통지",앞서 금감원은 사고 발생 이후 지난해 12월 중순까지 사고 검사와 정기검사를 진행한 뒤 제재 절차를 이어왔습니다. 앞서 개인정보보호위원회는 지난달 12일 롯데카드에 과징금 96억2천만 원과 과태료 480만 원을...,https://www.ytn.co.kr/_ln/0102_202604091335283941,6,,1
"금감원, '해킹사고' 롯데카드에 영업정지 4.5개월·과징금 50억 사전통지",이에 금감원은 사고 직후 약 두 달간 수시검사를 진행해 신용정보 보안대책 미비점과 전자금융거래 안전성 확보 의무 준수 여부를 집중 점검했다. 이번 제재안은 오는 16일 금감원 제재심의위원회에 상정되어 논의될...,https://www.delighti.co.kr/news/articleView.html?idxno=114951,7,,1
‘특사경’ 검사 수사지휘권 폐지 논란,금융위·금감원 등에 특사경 통제 업무 담당으로 취직시키는 등 재배치하는 방식도 있다”고 제안했다. 이와 관련 윤동호 국민대 법학과 교수는 8일 내일신문 ‘신문로’ 칼럼을 통해 “특사경에 대한 검사의 수사지휘권...,https://www.naeil.com/news/read/584691?ref=naver,13,,1
"금감원, 롯데카드 영업정지 4.5개월 통지… 해킹 사고 첫 제재","금감원 관계자는 ""롯데카드에 4.5개월 영업정지 기간을 사전 통지한 것은 맞지만, 자세한 내용은 검사 결과 중간 발표가 금지돼 있어 공개하기 어렵다""며 ""최종 영업정지 기간은 금융위 의결을 거쳐 확정될 것""이라고...",https://it.chosun.com/news/articleView.html?idxno=2023092160088,13,,1
"금감원, '개인정보 해킹' 롯데카드에 영업정지 4.5개월 사전통지","금감원은 지난해 사고 발생 후 지난해 12월 중순까지 사고·정기검사를 실시하고 제재 절차를 진행해왔다. 신용정보 유출 규모, 신용정보 보안대책 관련 미비점, 전자금융거래의 안전성 확보 의무 준수 여부 등을...",https://www.sisajournal.com/news/articleView.html?idxno=368832,7,,1
"금감원, 롯데카드에 영업정지 4.5개월 통보…정보유출 '중징계' 불가피","당국은 사고 발생 이후 지난해 12월까지 현장검사와 정기검사를 병행하며 보안 체계 전반을 점검했다. 개인정보보호위원회는 개인정보보호법 위반 여부를, 금감원은 여신전문금융업법과 신용정보법, 전자금융거래법...",https://www.cstimes.com/news/articleView.html?idxno=701425,7,,1
"""영업정지 4.5개월·과징금 50억""…롯데카드, 해킹 제재 수위 윤곽","금감원은 신용정보 유출 규모와 함께 보안 체계 미비 여부, 전자금융거래 안전성 확보 의무 준수 여부 등을 중심으로 점검을 진행해왔다. 사고 이후 정기검사와 특별검사를 연이어 실시한 뒤 제재 수위를 검토해왔다....",http://www.hansbiz.co.kr/news/articleView.html?idxno=831767,7,,1
"금감원, 롯데카드에 영업정지 4.5개월 및 과징금 50억원 사전통지","금감원은 지난해 사고 발생 후 지난해 12월 중순까지 사고·정기검사를 연이어 진행한 뒤 제재 절차를 밟았다. 개인정보보호위원회가 개인정보 보호법, 금감원이 여신전문금융업법(여전법)·신용정보법·전자금융거래법...",https://biz.chosun.com/stock/finance/2026/04/09/JMJGSXJQ6VHPHGF2ZX3U7BAZFI/?utm_source=naver&utm_medium=original&utm_campaign=biz,7,,1
"'정보유출' 롯데카드, 영업정지 4.5개월·과징금 50억 사전통지","이에 금감원은 여신전문금융업법과 신용정보법, 전자금융거래법 등에 대한 위반사항을 검사했다. 이와는 별도로 개인정보보호위원회도 개인정보보호법 위반 사항을 들여다봤고, 지난달 12일 과징금 96억2000만원과...",https://www.newsis.com/view/NISX20260409_0003584443,7,,1
