title,summary,url,score,prob,keep
尹 정부서 90억불 손댄 '국부펀드 운용수익' 지급 절차 법제화,대표 발의했다고 밝혔다. 허 의원이 공개한 자료에 따르면 기재부는 한국투자공사(KIC)로부터 2022년 10월과... 첫 회수 시점인 2022년 10월은 글로벌 달러 강세와 레고랜드 사태로 금융시장 불안이 확대된 시기였다. 당시...,http://www.segyebiz.com/newsView/20260210517566?OutUrl=naver,0,,0
부동산판 '금감원' 띄운다‥불법 거래 전면조사,"민주당은 흩어져 있던 부동산 감독 권한을 한 곳에 모아, 불법행위에 맞선 정부의 대응을 강화하는 부동산감독원법을 발의했습니다. [허 영/더불어민주당 의원] ""부처 간 칸막이를 허물고 계약, 과세, 금융 정보를...",https://imnews.imbc.com/replay/2026/nwtoday/article/6800240_37012.html,-1,,0
공공공사 선금 지급의 자격ㆍ한도 제한 추진에 건설업계 반발,"윤준병 의원 등 국가계약ㆍ국고금관리ㆍ지방회계ㆍ지방계약법 등 개정안 발의 선급 지급 시 계약 이행 능력... 아울러 선금 관련 보증ㆍ보험 계약 관계자인 건설업체, 금융ㆍ보증기관, 발주자 모두에게 부정적인 영향을...",https://www.dnews.co.kr/uhtml/view.jsp?idxno=202602101319492830432,0,,0
"""국민연금, 주요 투자에서 환경‧사회‧지배구조 등 고려 의무화""","이 의원이 발의한 국민연금법 개정안은 현행 연기금 투자 영역 중 자본시장법에 따른 증권 , 금융기관 신탁 등에 대한 책임투자를 의무화하는 내용이다. 또 자본시장법에 따른 증권 이외의 자산에도 대통령령에 따라...",https://www.pinpointnews.co.kr/news/articleView.html?idxno=428078,0,,0
부동산감독원이 국민사찰 기구? 정부 측 설명 살펴보니,개인 금융 정보를 들여다보는 것은 '위험한 발상'이라는 등의 비판이 나왔다. 이러한 가운데 정부는... 민주당 김현정 의원이 대표 발의한 해당 법안에는 국무총리실 소속으로 감독원을 설치하고 부동산 관련 불법 행위를...,http://www.joseilbo.com/news/news_read.php?uid=562725&class=32&grp=,-2,,0
[임성수 특파원의 여기는 워싱턴] 동전·공항·전함까지… 트럼프 이름...,덜레스 국제공항 명칭을 개명하는 법안은 친(親) 트럼프 의원들 주도 아래 이미 하원에 발의됐다.... 재무부는 2025년부터 2028년 사이 신생아를 대상으로 1000달러를 예치하는 금융 투자 정책인 ‘트럼프 계좌’를 지난달...,https://www.kmib.co.kr/article/view.asp?arcid=1770617588&code=11141400&cp=nv,0,,0
허영 의원 “尹정부서 90억불 손댄 ‘국부펀드 운용수익’ 지급 절차 투...,대표 발의했다. 이번 개정안은 운용수익 회수가 정부 재량에 따라 좌우될 수 있는 허점을 보완하는 데... 허 의원은 첫 회수가 이뤄진 2022년 10월은 글로벌 달러 강세와 ‘김진태 발 레고랜드 사태’가 겹치며 금융시장...,https://www.kwnews.co.kr/page/view/2026021018275871245,0,,0
"부동산판 금감원 띄운 민주...국힘 ""악마화, 사찰""",법안을 발의했습니다. 부동산감독원은 '부동산판 금융감독원'으로 이재명 대통령의 대선 공약이기도 한데... [이만희 / 국민의힘 의원 : 수요 억제를 위주로 하는 이 정부의 부동산 정책이 과연 국민 주거 안정을 이룰 수...,https://www.ytn.co.kr/_ln/0101_202602102227378392,0,,0
[이명구 관세청장의 행정노트] 가상자산과 쥐(rat),현행 외국환거래법은 은행을 중심으로 한 전통적 금융거래를 전제로 설계되어 있어 블록체인 기반의 분산형... 대표 발의한 바 있다. 최 의원은 “가상자산이 초국가범죄의 새로운 통로로 진화하고 있다는 점은 더 이상...,https://www.tfmedia.co.kr/news/article.html?no=201384,0,,0
3특 특별법 서두르면서 부산글로벌법 또 제외,"해당 법안은 부산 여야 국회의원 18명이 공동 발의한 법안으로, 부산을 물류·금융·첨단산업 분야의 글로벌 거점 도시로 육성하기 위한 특구 지정과 규제 특례 등을 담고 있다. 하지만 정부와 논의를 마쳐 이견이 없는...",https://www.busan.com/view/busan/view.php?code=2026021018524100153,1,,1
"강남규, 초대 인천 검단구청장 출마 선언","강 부의장은 지방의원 재직 당시 조례 발의 1위를 기록하며 정책 역량을 입증했으며, 다산의정대상 수상... 돌봄·주거·교육·교통·금융 등 삶 전반을 아우르는 기본사회 정책 확산에 힘써왔다. 강 부의장은 이재명...",https://www.kmaeil.com/news/articleView.html?idxno=629626,0,,0
"투기 뿌리 뽑는다… 더불어민주당 김현정 국회의원, ‘부동산감독원’...","이날 기자회견에는 강준현 의원, 김용만, 박범계, 이강일, 이정문, 허영 의원이 함께했다. 이번에 발의된... 감독원은 약 100명 규모로 출범해 국세청·경찰청·금융위 파견 인력과 민간 전문가로 구성되며, 대형·복합...",http://www.inews24.com/view/1938119,-1,,0
부동산감독원법 발의…영장 없이 정보 열람,"의원 대표 발의로, 부동산 시장의 불법행위를 감독하고 조사하는 부동산감독원을 국무총리실 산하 기구로 설치하는 내용입니다. 부동산 감독원 설치법에 따르면 부동산감독협의회 심의를 거쳐 법원의 영장 없이도 금융거...",https://www.obsnews.co.kr/news/articleView.html?idxno=1513818,-2,,0
"""부동산 불법행위 뿌리 뽑는다""‥'투기꾼 잡는' 부동산감독원법 발의","민주당은 흩어져 있던 부동산 감독 권한을 한 곳에 모아, 불법행위에 맞선 정부의 대응을 강화하는 부동산감독원법을 발의했습니다. [허 영/더불어민주당 의원] ""부처 간 칸막이를 허물고 계약, 과세, 금융 정보를...",https://imnews.imbc.com/replay/2026/nwdesk/article/6800161_37004.html,-2,,0
영장 없이 계좌·대출 내역 본다…野 “국민 사찰”,"설치법을 발의했습니다. [한병도 / 더불어민주당 원내대표] ""망국적 부동산 투기를 반드시 뿌리 뽑겠습니다.... 금융정보를 보려면 부동산감독협의회의 사전 심의를 거친다고 반박했습니다. [김현정 / 더불어민주당 의원]...",https://www.ichannela.com/news/main/news_detailPage.do?publishId=000000514091,-1,,0
"부동산판 금감원 띄운 민주...국힘 ""악마화, 사찰""",법안을 발의했습니다. 부동산감독원은 '부동산판 금융감독원'으로 이재명 대통령의 대선 공약이기도 한데... [이만희 / 국민의힘 의원 : 수요 억제를 위주로 하는 이 정부의 부동산 정책이 과연 국민 주거 안정을 이룰 수...,https://www.ytn.co.kr/_ln/0101_202602101854136156,0,,0
"“코스닥 분리, 상장 남발과 투기 부를 것”…한국거래소 노조 반발","오늘(10일) 서울 영등포구 한국거래소 1층에 ‘종속 지주사·전환 관치금융 그만!’, ‘지주사 전환으로... 앞서 김태년 더불어민주당 의원은 최근 코스피와 코스닥 시장을 분리하는 내용의 법안을 대표로 발의했습니다....",https://news.kbs.co.kr/news/pc/view/view.do?ncd=8482505&ref=A,1,,1
"민주 ""이재명 정부 입법 고속도로 뚫겠다""…'부동산판 금감원' 신설 추...",김현정 더불어민주당 원내대변인은 10일 의원 46명과 함께 '부동산감독원 설치 및 운영에 관한 법률안'을 대표 발의했다. 사실상의 당론 발의로 국토교통부·국세청·금융위원회 등 여러 부처에 파편화된 감독 기능을 하나로...,https://www.idaegu.co.kr/news/articleView.html?idxno=538616,1,,1
‘영장없이 압수수색’ 부동산감독원에…野 “국민 감시 빅브러더”,김현정 민주당 의원이 이날 발의한 ‘부동산감독원 설치 및 운영에 관한 관한 법률안’에 따르면 부동산감독원은 수사기관처럼 조사 대상자에 대한 출석 및 진술을 요구할 수 있다. 아울러 금융기관에 조사 대상자의...,https://www.sedaily.com/article/20007567?ref=naver,-2,,0
"金총리 ""국가부채 관리 가능… 성장률 회복 집중""","한국거래소를 지주회사로 전환하고 코스피와 코스닥 각 시장을 자회사 형태로 분리하는 내용의 자본시장·금융투자업법 개정안을 발의한 김태년 더불어민주당 의원을 통해서다. 김 의원은 ""코스닥이 코스피의 2부...",http://www.fnnews.com/news/202602101817018240,0,,0
"“中, 대만 위협하면 국제금융시스템서 퇴출”…美하원서 대만보호법 통...","퇴출 대상은 G20 외에 국제결제은행(BIS), 금융안정위원회(FSB), 바젤 은행감독위원회(BCBS), 국제보험감독자협의회(IAIS), 국제증권감독기구(IOSCO) 등이다. 대만보호법을 발의한 공화당 프랭크 루카스 하원의원은 전날 자신의...",https://www.kmib.co.kr/article/view.asp?arcid=0029378884&code=61131811&cp=nv,-2,,0
세입자 계약기간까지 실거주 유예…강남·용산 잔금 넉달까지 가능,""" 시행령 개정 발표일을 기준으로 최대 2년 간 유예되는데, 세입자의 계약기간이 만료되면 실거주를 하러... 이런 가운데 민주당은 신용정보를 열람할 수 있는 권한까지 부여된 '부동산판 금융감독원'인 부동산감독원의...",http://www.mbn.co.kr/pages/news/newsView.php?news_seq_no=5175066,-1,,0
[Invest]코인 급락·高환율 '이중고'에 멀어진 비트코인 현물 ETF 상용화,이재명 정부 출범 이후 정치권과 금융투자업계에서는 비트코인 현물 ETF가 가상자산 제도화의 상징적 과제로 거론돼 왔다. 지난해 하반기 관련 법 개정 논의가 시작됐을 당시만 해도 이르면 올해 상반기 내 상품 출시도...,https://www.investchosun.com/site/data/html_dir/2026/02/10/2026021080147.html,0,,0
"[투데이 Pick] 정부, '거래 병목' 해소책 마련...양도세 중과 유예 종료...",유예 기간 기산점과 세부 요건은 시행령 개정 과정에서 확정될 전망이다. 이는 이재명 대통령이 청와대에서... 기준과 금융권의 대출 관리 기조가 당장 완화된 것은 아니라 매수자 입장에선 체감 변화가 제한적일 수 있다...,https://www.news2day.co.kr/article/20260210500331,1,,1
"토큰증권 법제화, 다음 과제는[김기동의 크립토 레이더 ]",앞으로 만들어질 시행령 등 하위 법령에서 토큰증권 제도의 구체적인 내용이 정해지게 된다. 주요 쟁점은 분산원장의 요건과 기초자산의 범위다. 금융당국은 누구나 참여할 수 있는 공개형 블록체인이 아닌 허가를...,http://www.edaily.co.kr/news/newspath.asp?newsid=01705606645349536,0,,0
민간기업 장애인 의무고용률 상향…2029년까지 3.5%로 단계적 확대,"고용노동부는 2024년 12월 장애인고용촉진전문위원회 의결에 따라 시행령 개정을 추진했으며 이는 정부의... 고용컨설팅을 통해 의료원, 금융사, 오프라인 매장 위주 유통업체 등 장애인 고용이 어려운 업종에서도...",https://www.cstimes.com/news/articleView.html?idxno=693010,0,,0
세입자 계약기간까지 실거주 유예…강남·용산 잔금 넉달까지 가능,""" 시행령 개정 발표일을 기준으로 최대 2년 간 유예되는데, 세입자의 계약기간이 만료되면 실거주를 하러... 이런 가운데 민주당은 신용정보를 열람할 수 있는 권한까지 부여된 '부동산판 금융감독원'인 부동산감독원의...",http://www.mbn.co.kr/pages/news/newsView.php?news_seq_no=5175013,-1,,0
외국인 ‘부동산 쇼핑’ 차단…비자·자금 출처 제출 의무화,"부동산거래신고법 시행령 및 시행규칙 개정안을 10일부터 시행한다고 밝혔다. 이번 개정안의 핵심은... 여기에는 해외 예금 및 대출금, 해외 금융기관명 등 구체적인 출처가 포함되며, 최근 거래가 활발한 가상자산...",http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0200&key=20260211.22011003399,1,,1
■ 2월 11일(수) 경제 캘린더,■ 가계부채 감소세 이어졌나…1월 가계부채 점검 금융위원회가 가계부채 점검회의를 열어 지난달 가계부채 규모를 점검하고 대책을 논의할 예정입니다. 수개월간 증가세를 유지하던 가계대출 규모는 지난해 12월에 처음...,https://www.ytn.co.kr/_ln/0102_202602110449058147,4,,1
‘빚 내 집 사라’ 최경환 “제 말 들은 분들 지금 걱정없다”,이어 현 정부를 향해선 “심한 대출 규제와 토지거래허가제 등 열심히 규제를 하는데 집값이 잡히지 않는다. 답은 규제로는 집값을 잡을 수 없다는 것”이라고 강조했다.,https://www.kmib.co.kr/article/view.asp?arcid=0029380910&code=61141511&cp=nv,2,,1
"인뱅, 가계대출 한계 넘는다…개인사업자 대출로 여신 전략 전환",가계대출 규제가 상시화되면서 외형 확장 여력이 줄어든 인터넷전문은행들이 개인사업자 대출을 새로운 성장 축으로 전면에 내세우고 있다. 담보 기반 대출과 전문직 중심의 우량 차주 유입을 통해 건전성 우려를...,https://www.dailian.co.kr/news/view/1609149/?sc=Naver,3,,1
‘빚내서 집 사라’던 최경환 “내 말 듣길 잘했다며 고마워하더라”,"그는 “이 정부 들어서만 하더라도 과감하고 상상할 수 없을 정도의 심한 대출 규제, 토지거래허가제 등 솔직히 열심히 규제하고 있는 거 아닌가”라며 “그런데 집값이 잡히나. 안 잡힌다. 결국 답은 규제로는 집값 못...",http://www.fnnews.com/news/202602110657241894,2,,1
서울 집값 자극 우려에…‘민간’ 지우고 ‘공공’만 남은 정비사업,서울 전역이 부동산 규제지역으로 지정되며 조합원 지위 양도가 제한됐고 이주비 대출이 담보인정비율(LTV) 40% 수준으로 낮아지면서 사업 지연 우려가 커졌다. 이에 서울시는 국토부와 실무 소통채널을 가동해 관련...,https://www.dailian.co.kr/news/view/1609196/?sc=Naver,3,,1
지난해 카드사 순이익 1조8천억원…전년보다 7.8% 감소,카드사 수익을 떠받쳐 왔던 카드론 사업도 대출 규제로 위축됐습니다. 정부는 지난해 '6·27 대출 규제'를 통해 신용대출 한도를 연소득의 100% 이내로 제한하면서 카드론을 규제 대상에 포함한 바 있습니다. 여기에...,http://mbnmoney.mbn.co.kr/news/view?news_no=MM1005762927,4,,1
민간정비사업 용적률 인센티브 제외…집값·공급 균형 시험대,"여기에 이주비 대출 규제가 겹치면서 정비사업 추진 일정 전반에 부담으로 작용하고 있다. 서울시에 따르면 올해 이주를 앞둔 정비사업 구역 43곳 가운데 39곳, 약 3만1000가구가 이주비 대출 규제로 자금 조달에 어려움을...",http://www.edaily.co.kr/news/newspath.asp?newsid=02099206645349536,2,,1
대형 카드사 순이익 8% '털썩'...현대카드만 웃었다,여기에 정부의 대출 규제로 카드론 사업마저 위축되면서 수익성 방어가 어려워졌습니다. 지난해 6월 당국이 신용대출 한도를 연 소득 100% 이내로 제한하면서 카드론을 포함시킨 것이 결정타가 됐습니다. 시장금리...,https://www.ikbc.co.kr/article/view/kbc202602110002,5,,1
"'카드론 위축' 카드사, 중금리대출 확대 잰걸음",금융당국이 민간 중금리대출 잔액의 10%를 가계대출 총량 규제 산정에서 제외하는 인센티브를 부여하면서 카드사들의 취급 확대 여건이 마련됐다. 차주 이동도 뚜렷하다. 은행권이 가계대출 증가율을 낮추기 위해 여신...,https://www.kbanker.co.kr/news/articleView.html?idxno=224001,4,,1
“코스피 땡큐” 주식 팔아서 ‘똘똘한 한 채’…강남3구에 9000억 몰렸...,"수도권 주택담보대출 한도를 6억 원 이하로 제한한 6·27 대출 규제 이후, 2조 원이 넘는 주식·채권 매각대금이 서울 주택 매수 자금으로 활용된 것으로 나타났다. 대출 규제가 강화된 상황에서 금융시장 수익을...",https://www.sedaily.com/article/20007641?ref=naver,2,,1
다주택자 매물 '무주택자'에게‥시장 움직인다,"[남혁우/우리은행 부동산연구원] ""대출 규제가 있어서 생각보다 자금 조달이 쉽지 않거든요. 실제 수요들의 움직임으로 연결될 것까지는 지켜볼 필요는 있을 것 같아요."" 정부는 또 5월 9일까지 다주택자가 아파트 매도...",https://imnews.imbc.com/replay/2026/nwtoday/article/6800233_37012.html,2,,1
[기자의눈] 정부·민간 '두 고래' 싸움에 부동산 안정화 '새우'는 클 수...,여기에 △세금 강화 △대출 규제 △수요 억제책 등 정부가 동원할 수 있는 정책 수단을 총동원하고 있다. 반면 민간의 시선은 다르다. 올해만 해도 재건축·재개발 등 정비사업 시장 규모는 80조원에 이를 것이란 전망이...,https://www.asiatoday.co.kr/view.php?key=20260210010003462,2,,1
서울 소형 아파트값 5.7% 상승…중형보다 더 올랐다,"분양가 상승과 대출규제 강화 영향으로 수도권에서 소형 아파트가 인기를 끌고 있다. 지난해 서울에서는 전용면적 60㎡이하 아파트 매매가격이 가장 높은 상승률을 기록했고, 청약시장에서도 수요자의 60%가...",https://www.newsis.com/view/NISX20260210_0003510248,2,,1
지난해 카드사 순이익 8% 줄었다…삼성카드 2년 연속 1위,그간 카드사 본업인 신용판매의 부진을 메워준 카드론 사업마저 대출규제로 위축됐습니다. 정부는 지난해 6·27 규제 당시 신용대출 한도를 연소득 100% 이내로 제한하며 여기에 카드론을 포함한 바 있습니다....,https://biz.sbs.co.kr/article_hub/20000290957?division=NAVER,4,,1
"작년 카드사 순이익 1조8천억, 8%↓…수수료 줄고 이자비용 늘어","가맹점 수수료율 인하, 대출규제에 따른 카드론 사업 위축, 금리 상승에 의한 이자비용 증가 등이 맞물린 결과다. 11일 카드업계에 따르면 삼성·신한·현대·KB국민카드의 지난해 연결 기준 합산 순이익은...",https://www.yna.co.kr/view/AKR20260210169800002?input=1195m,7,,1
세입자 낀 다주택자 집 팔 길 열려…실거주 유예로 숨통 트였다,"한편 대출 규제 영향으로 강남권과 한강벨트 등 상급지에서는 실제 거래량 증가가 제한적일 것으로 보인다. 남 연구원은 ""대출 규제가 강화돼 거래량은 여전히 상대적으로 저조할 것""이라고 설명했다. 10·15 대책으로...",https://www.news1.kr/realestate/general/6069114,2,,1
"""이재명 정부 '6만호 공급 대책', 문재인 정부 '8·4 대책'과 너무 똑같...",대출 규제도 더 촘촘하게 해야 하고요. 우리가 가진 모든 수단을 다 동원해도 주택시장 안정은 굉장히 어려운 정책 목표예요. 시간도 오래 걸리고요. 이 정책만으로 주택시장 가격이 안정될 것이라고 단언하기는 어렵죠....,http://www.jbsori.com/news/articleView.html?idxno=16873,2,,1
다주택자 매물 '무주택자'에게‥시장 움직인다,"[남혁우 / 우리은행 부동산연구원] ""대출 규제가 있어서 생각보다 자금 조달이 쉽지 않거든요. 실제 수요들의 움직임으로 연결될 것까지는 지켜볼 필요는 있을 것 같아요."" 정부는 또 5월 9일까지 다주택자가 아파트 매도...",https://imnews.imbc.com/replay/2026/nw2500/article/6800213_36989.html,2,,1
6·27대책 후 주식-채권 팔아 서울 집 산 돈 2조 넘어,6·27 대출 규제가 시행된 이후 7개월 동안 주식과 채권을 팔아 서울에 집을 산 자금이 2조 원을 넘는 것으로 나타났다. 국회 국토교통위원회 소속 국민의힘 김종양 의원실이 확보한 서울 주택 매수...,https://www.donga.com/news/Economy/article/all/20260210/133339440/2,2,,1
하늘의 별을 따랴 청약통장을 깼다,지난해 9월 신생아 우선공급분 청약에 당첨돼 계약금과 2차 중도금까지 납부했지만 대출규제로 잔금 치를 길이 막혔다는 주장이다. 이처럼 청약을 통한 내 집 마련이 ‘하늘의 별따기’가 된 상황에 정치권에서 터진...,https://www.kmib.co.kr/article/view.asp?arcid=1770616638&code=11151300&cp=nv,2,,1
[데스크 칼럼] 민간공급 늘려야 전세난 풀린다,매매 시장이 얼어붙고 대출 규제가 강화되자 ‘전세를 끼고 사는’ 신규 매수도 불가능해졌다. 전세대출 문턱까지 높아져 실수요자의 선택지는 갈수록 좁아지고 있다. 빌라 등 주거 사다리 복원해야 전세 시장은 매매...,https://www.hankyung.com/article/2026021071481,2,,1
강원지역 아파트 입주율 5개월만에 전국 하위권 벗어나,이는 중단됐던 시중은행의 신규 주택담보대출이 재개되면서 대출규제 영향을 받지 않는 비수도권 지역의 입주율이 뚜렷한 개선세를 보인 것으로 해석된다. 주산연은 “정부대책이 수도권 주택 수요관리와 신규 공급에...,https://www.kwnews.co.kr/page/view/2026021017321670642,2,,1
울산 아파트 입주전망지수 석달째 '100' 호조,"연말 가계대출 총량 관리로 중단되었던 시중은행의 신규 주택담보대출이 재개되면서, 대출규제 영향을 받지 않는 비수도권 지역의 입주율이 뚜렷한 개선세를 보였다. 비수도권에서는 강원권(30.0%→78.0%), 광주...",https://www.ksilbo.co.kr/news/articleView.html?idxno=1048928,2,,1
"[특징주] '사상 최대 실적' 카카오뱅크 주가, 일주일 새 23% 급등","수시입출금이 지속적으로 증가하고 있고 최근 퇴직연금형 정기예금이 급증하는 등 수신 기반이 확고하다""며 ""고객기반 및 플랫폼 경쟁력이 뛰어나 규제만 아니라면 본원적 대출성장 여력은 상당히 높다""고 분석했다.",https://www.m-i.kr/news/articleView.html?idxno=1336026,3,,1
"[손성은 직썰] 4대 금융 주가, 실력의 결과인가 불장의 착시인가","가계부채 관리 기조와 대출 규제, 금리 피크아웃 우려 속에서 이자이익 성장에는 이미 둔화 신호가 감지된다. '은행이 잘해서 번 돈'이라기보다, '환경이 좋아서 만들어진 숫자'의 비중이 적지 않다는 의미다. 그래서...",https://www.ziksir.com/news/articleView.html?idxno=123444,4,,1
10년 전 ‘빚내서 집 사라’ 했던 최경환 “사람들이 고맙다 해”,"대출 규제를 푼 정책을 두고 언론에서는 최 전 부총리의 이름을 따 ‘초이노믹스’라고 이름 붙였고, ‘빚내서 집 사라’는 최 전 부총리가 펼친 경제 정책의 핵심 키워드로 따라다녔다. 최 전 부총리는 당시 상황에...",https://www.chosun.com/politics/politics_general/2026/02/10/QFXAO7AIAFH6VPSUKWLYZKZICE/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,2,,1
주식 팔아 서울집 샀다…6·27 대출 규제 이후 2조 유입,"대출을 받아서 하시는 분들이 (시장에서) 빠진 거잖아요."" 지난해 6월 정부가 고강도 대출 규제를 내놓은 이후 7개월 동안 주식과 채권을 팔아 서울 집을 사들인 돈은 2조 4000억 원. 재작년 전체 규모를 훌쩍...",https://news.tvchosun.com/site/data/html_dir/2026/02/10/2026021090266.html,2,,1
주식·채권 4조원어치 팔아 서울 집 샀다,정부가 6·27 대책으로 대출 규제를 강화하고 10·15 대책을 발표한 지난해 하반기 서울 주택 매수에 흘러든 주식·채권 매각 대금이 2조원을 넘어선 것으로 나타났다. 강남 3구와 용산구 등 고가 주택이 밀집한...,https://www.khan.co.kr/article/202602102041015,2,,1
"""천원주택 확대""…전세난에 입주 전략 중요","지난해 대출 규제와 물량 부족을 이유로 전세임대 포기 물량이 150호가량 됐는데, 올해도 상황이 별반 다르지 않기 때문입니다. 부동산 업계에 따르면 현재 인천은 전세 수요가 높지만 매물이 많지 않아 공급이 나오는 대로...",https://www.obsnews.co.kr/news/articleView.html?idxno=1513802,2,,1
"수도권 분양시장, 소형 면적 청약자가 중형 첫 추월",여기에 고금리와 대출 규제까지 맞물리면서 청약자들의 자금 조달 부담이 크게 확대됐다. 결과적으로 수요는 청약 당첨 이후 현실적으로 감당 가능한 수준으로 재편돼 상대적으로 가격 부담이 덜한 소형 면적에...,https://www.gokorea.kr/news/articleView.html?idxno=857459,4,,1
"무주택자가 사면 실거주 최대 2년 유예‥'전세 낀 집' 나올까, 시장 '꿈...","[남혁우/우리은행 부동산연구원] ""대출 규제가 있어서 생각보다 자금 조달이 쉽지 않거든요. 실제 수요들의 움직임으로 연결될 것까지는 지켜볼 필요는 있을 것 같아요."" 정부는 또 5월 9일까지 다주택자가 아파트 매도...",https://imnews.imbc.com/replay/2026/nwdesk/article/6800160_37004.html,2,,1
"양도세 중과 유예 종료 ""매물 증가"" ""효과 제한"" 팽팽…전문가 8인의 주...",대출 규제와 토지거래허가제 같은 강력한 수요 억제책이 매수세를 억누르고 있어 대폭 상승으로 이어지기는 어렵다”며 “게다가 지난해 이미 너무 큰 폭으로 상승해서 올해 추가 상승에는 한계가 있다. 여기에 다주택자...,https://ilyo.co.kr/?ac=article_view&entry_id=508091,2,,1
"부동산R114 ""수도권 청약, 소형이 중형 첫 추월…서울 60% 쏠림""",여기에 고금리와 대출 규제가 맞물리면서 자금 조달 부담을 느낀 수요자들이 소형 면적으로 선회한 것으로 분석된다. 인구 구조 변화와 설계 진화도 소형 아파트 인기에 영향을 미쳤다. 통상 '국민 평형'으로...,https://www.newspim.com/news/view/20260210001362,3,,1
"서울 아파트값 양극화 역대 최대... 상위 20% '34억', 하위 20% '5억'","6·27, 10·15 대책 등 잇따른 수요 억제책에도 대출 규제 영향이 덜한 고가 지역 상승폭이 중저가 밀집 지역을 압도했다. KB부동산 주간 동향에 따르면 이달 첫째 주 서울 아파트 매매가격은 전주 대비 0.32% 오르며...",https://www.newspim.com/news/view/20260210001291,2,,1
대출 조이자 주식·채권 팔아 '서울 아파트' 쇼핑,"강력한 대출 규제로 은행권에서 주택 매수 자금 조달이 어려워지자, 주식 차익 실현 자금이 주택 시장으로 대거 유입된 것으로 보인다. 그중에서도 강남3구로 흘러 들어간 주식·채권 매각 금액은 9098억 원으로 서울...",https://www.busan.com/view/busan/view.php?code=2026021018455097642,2,,1
"'빚 내서 집 사라'던 최경환 ""10년전 내 말 들은 분들 고맙다 해""","최 전 부총리는 “이 정부 들어서만 하더라도 얼마나 과감한, 상상할 수 없을 정도의 심한 대출 규제와 토지거래허가제 등 솔직히 열심히 규제하고 있는 거 아닌가”라며 “그런데 집값이 잡히나. 안 잡힌다. 결국 답은...",https://www.joongang.co.kr/article/25404104,2,,1
주식 팔아 강남 집 샀다… 오천피 다음은?,대출 규제가 강화된 점도 주식 차익 실현 자금이 주택 시장으로 이동하는 데 영향을 미친 것으로 보인다. 은행을 통한 주택 매수 자금 조달이 어려워지자 주식 매각 대금을 통해 자금을 마련하는 것이다. 지난 7개월 중...,https://www.dt.co.kr/article/12046088?ref=naver,2,,1
비생산적 규제에 발목 잡힌 생산적 금융[기자수첩],"규제 완화도 속도를 내지 못하고 있다. 민간 펀드에 대한 위험가중치 완화, 생산적 금융 담당자에 대한 책임... “부동산 가계대출, 담보·보증에서 탈피하라”는 청사진 정도가 아니라 구체적인 정책 설계도를...",http://www.edaily.co.kr/news/newspath.asp?newsid=01859766645349536,2,,1
인뱅보다 싸네… 보험 주담대 '금리 역전',부동산으로 쏠리는 가계대출 수요를 줄이고 은행권의 대출문턱을 높이기 위해 은행권이 일제히 가산금리를... 현재 DSR(총부채원리금상환비율) 규제에 따라 은행권은 40% 한도를 적용받지만 보험사를 포함한 2금융권은 50...,https://www.mt.co.kr/finance/2026/02/11/2026021020014728968,4,,1
"강남 반포 아파트 중도금대출 포기했다…은행권, 집단대출 발빼기",일반 주택담보대출 최저 금리가 연 3% 후반대임에도 집단대출인 중도금대출 금리가 연 4% 이상을 취급되는 상황이 된 것이다. 집단대출 가산금리가 더 높아진 것은 그만큼 은행들이 집단대출 취급을 줄이겠다는 신호와...,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202602101418166440456,2,,1
"iM뱅크, 기업대출·요구불예금 모두 '역성장'...강정훈 행장, 여수신기반...","가계대출은 2024년 21조2655억원에서 2025년 21조8336억원으로 약 2.7% 늘었는데, 이 중 주택담보대출이... 다만 세부적으로 살펴보면 기준금리 인하 여파를 받은 이자이익이 전년대비 2.0% 줄어든 1조5000억원 규모를...",http://www.fntimes.com/html/view.php?ud=2026021014003455235e6e69892f_18,3,,1
미국 국채 ‘손절’ 나선 중국… 달러 패권 흔드는 4대 악재에 세계 경...,"만약 외국인 투자자들의 이탈이 가속화한다면, 미국 정부의 재정 운용은 물론 일반 시민들의 주택 담보 대출 금리 상승 등 사회 전반의 자금 조달 비용이 증가하게 된다. 미국 정부는 나라 살림에 필요한 돈을 빌리기 위해...",https://www.g-enews.com/view.php?ud=202602102215515939fbbec65dfb_1,2,,1
李의 매입임대 규제론과 그 이면의 건설임대 : 한미 부동산 평행이론,"실제로 미국에서 집값이 오르고, 주택담보대출 금리는 오히려 하락하던 1984~2013년에도 미국인들은 대체로 주택 소유를 피하고 오히려 임대를 선택했다(아서 콕스 노던 아이오와 대학 교수 논문). 결국 매입임대를...",https://www.thescoop.co.kr/news/articleView.html?idxno=309160,3,,1
"1억 8,700만 달러 유출… 비트코인 ETP '탈출' 속 XRP 홀로 유입세","5단계: The DeFi User 과정에서는 규제 리스크가 가장 큰 탈중앙화 금융(DeFi)의 수익 구조와 LTV, 청산 위험 등을 다루며 '아는 만큼 지키는' 투자를 배웁니다. 7단계: The Macro Master 과정에서는 중앙은행의 정책 변화와...",https://www.tokenpost.kr/news/cryptocurrency/330552,2,,1
